date,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-03-21 10:00:00,12.20832922997397,76.2322350092278,7740.656518554688,7807.489654556788,7673.823382552588,7737.865007672991,7738.415492466518,71.09495326450906,26.182518631680434,0.0002767018886153938,10.06005859375,7809.400146484375,7807.875,1.080078125,32.78904754329057,10.06005859375,0,0,0,0,0,7806.7900390625,7814.43017578125,7804.3701171875,7808.9599609375
2024-03-21 11:00:00,15.674138351884721,77.73317584998334,7746.3795166015625,7824.620986232859,7668.138046970266,7741.355712890625,7741.160249255952,93.734130859375,25.95351287703353,0.0033461412202404617,27.83984375,7821.89013671875,7822.06494140625,13.06494140625,38.25557769303035,27.83984375,0,0,0,0,0,7809.0400390625,7835.81005859375,7807.97021484375,7835.08984375
2024-03-21 12:00:00,19.150913055496858,79.33209306129125,7753.4110107421875,7842.025319610198,7664.796701874177,7745.036429268973,7743.938581194197,104.40351213727718,25.72429585644823,0.0018315166695499485,26.51953125,7848.25,7842.215087890625,7.175048828125,43.509604166431856,26.51953125,0,0,0,0,2,7834.990234375,7861.509765625,7834.990234375,7849.43994140625
2024-03-21 13:00:00,23.26881545105789,84.93354929617024,7761.687524414063,7863.0421830017995,7660.332865826326,7749.838570731027,7747.143101283482,125.20146833147282,25.48549250978613,0.0032613916212298477,33.27001953125,7864.905029296875,7862.27490234375,12.800048828125,50.64847590493986,33.27001953125,0,0,0,0,2,7849.509765625,7881.5400390625,7848.27001953125,7875.0400390625
2024-03-21 14:00:00,26.889265029461058,89.0836491608013,7770.32001953125,7882.53977860048,7658.100260462021,7755.329293387277,7750.677862258184,128.92070661272282,25.30272921278617,0.0011695129030222517,22.080078125,7879.35009765625,7879.64990234375,4.60498046875,56.61997476611272,22.080078125,0,0,0,0,2,7875.0498046875,7890.39013671875,7868.31005859375,7884.25
2024-03-21 15:00:00,30.02439039146884,89.27637234786397,7778.82900390625,7901.115436853877,7656.542570958623,7761.507864815848,7753.909284319197,131.10199846540218,25.42440442118915,0.0010603244799758382,17.5595703125,7893.02001953125,7888.4599609375,4.179931640625,61.0174042067422,17.5595703125,0,0,1,0,2,7884.31005859375,7901.7998046875,7884.240234375,7892.60986328125
2024-03-21 16:00:00,31.916582273782296,86.95179429115727,7787.093994140625,7915.347140326512,7658.840847954738,7767.101422991072,7757.351422991072,119.98842075892844,25.668353298825604,-0.0006993909019791245,9.05029296875,7888.405029296875,7889.83984375,2.760009765625,62.36279203325598,9.05029296875,0,0,0,-1,0,7892.58984375,7892.93017578125,7883.8798828125,7887.08984375
2024-03-22 08:00:00,35.74674994700854,89.05177044946892,7796.8289794921875,7937.899463656427,7655.758495327948,7774.426060267857,7761.467378162202,156.99386160714312,26.159531148665145,0.0056205874414032575,52.2099609375,7908.65478515625,7906.98486328125,22.1650390625,66.52184913528569,52.2099609375,0,0,0,0,0,7882.5498046875,7934.759765625,7882.5498046875,7931.419921875
2024-03-22 09:00:00,39.47232169147901,89.20635628576154,7807.38046875,7960.7513282189575,7654.009609281042,7782.7303466796875,7766.091657366072,165.6495361328125,27.10917763011624,0.002138325937165897,23.8798828125,7942.16015625,7939.875,8.47998046875,69.87526762050202,23.8798828125,0,0,1,0,0,7931.3701171875,7954.10009765625,7930.22021484375,7948.3798828125
2024-03-22 10:00:00,41.83569854070629,87.74572183215821,7818.135473632812,7978.4592111438815,7657.811736121743,7790.721784319197,7771.087611607143,153.66835239955344,28.42596343401316,-0.0005019571475662898,17.68994140625,7952.585205078125,7946.295166015625,1.994873046875,70.2882751557411,17.68994140625,0,-1,0,-1,0,7948.2001953125,7961.43017578125,7943.740234375,7944.39013671875
2024-03-22 11:00:00,41.87428070264559,80.34682668319674,7828.1009521484375,7987.699858299454,7668.502045997421,7798.264630998884,7775.496175130208,121.74513462611594,30.235186213700498,-0.003068878878576764,26.7802734375,7933.39990234375,7932.2099609375,12.190185546875,67.76372811610639,26.7802734375,0,0,0,0,0,7944.41015625,7946.7900390625,7920.009765625,7920.009765625
2024-03-22 12:00:00,41.78264077627591,81.99011626923011,7838.081958007812,7995.5651426955965,7680.598773320028,7805.957850864956,7780.001883370535,118.96207101004438,32.58592263664337,0.0006199684590428856,11.669921875,7919.64501953125,7922.449951171875,2.455078125,63.8291138463805,11.669921875,0,0,1,0,0,7919.97998046875,7925.47998046875,7913.81005859375,7924.919921875
2024-03-22 13:00:00,41.21052594189223,73.99958640459614,7847.932470703125,8000.590024242848,7695.274917163401,7813.524640764509,7784.56951032366,109.94557407924094,35.038053216695594,-0.00018293018043602505,11.77001953125,7929.355224609375,7924.090087890625,0.724853515625,57.39067197431223,11.77001953125,0,-1,0,-1,0,7924.7099609375,7935.240234375,7923.47021484375,7923.47021484375
2024-03-22 14:00:00,40.91624996981227,82.06099302030456,7858.133471679687,8004.492910201935,7711.77403315744,7821.049281529018,7789.193324497768,112.07083565848188,37.798017389393685,0.0012178883850251232,16.44970703125,7931.614990234375,7928.340087890625,4.824951171875,47.22857533180917,16.44970703125,0,0,0,0,0,7923.56005859375,7939.83984375,7923.39013671875,7933.1201171875
2024-03-22 15:00:00,40.36488036288574,82.00067644191553,7867.74697265625,8007.179041860205,7728.314903452296,7828.650355747768,7793.90642438616,105.96976143973188,40.79375579455523,0.0001890807119824256,11.10986328125,7938.034912109375,7933.85009765625,0.75,45.6705024890128,11.10986328125,0,-1,0,0,0,7933.080078125,7943.58984375,7932.47998046875,7934.6201171875
2024-03-22 16:00:00,39.52375778584155,79.23749964141254,7877.222973632813,8006.983930986938,7747.462016278688,7835.718209402902,7798.603329613095,98.90190778459782,43.925721288283476,0.0,4.72998046875,7935.114990234375,7934.630126953125,0.0,40.67236545235754,4.72998046875,1,0,0,0,-2,7934.64013671875,7937.47998046875,7932.75,7934.6201171875
2024-03-25 08:00:00,38.00391088786,73.69912423971886,7886.318994140625,8001.779681885291,7770.8583063959595,7842.489641462053,7802.902622767857,84.46055385044656,47.100949556935625,-0.0009666400863206359,13.85009765625,7932.454833984375,7928.955078125,3.8349609375,33.19565571032106,13.85009765625,0,-1,0,0,0,7930.9599609375,7939.3798828125,7925.52978515625,7926.9501953125
2024-03-25 09:00:00,35.454245893056395,61.62029200504638,7894.844482421875,7987.929490459192,7801.759474384558,7848.973563058035,7806.956426711309,61.866280691964675,50.083346322633666,-0.0020323518081426517,16.25,7918.72509765625,7918.83984375,8.05517578125,27.15674981154744,16.25,0,0,0,0,0,7926.83984375,7926.85009765625,7910.60009765625,7910.83984375
2024-03-25 10:00:00,32.63198243470288,56.38070643707621,7898.783471679688,7985.875316519721,7811.691626839654,7855.507481166294,7811.078810918899,48.14242117745562,52.66439312164914,-0.000908872072783784,9.68017578125,7905.969970703125,7907.22998046875,3.594970703125,21.75783714064324,9.68017578125,0,0,0,0,0,7910.81005859375,7910.81005859375,7901.1298828125,7903.64990234375
2024-03-25 11:00:00,29.422111005804254,50.17197694305442,7903.10048828125,7978.810210132375,7827.390766430126,7861.50177873884,7815.210484095982,31.638357979910325,54.70034768308239,-0.0013297357239828722,10.59033203125,7898.385009765625,7898.360107421875,5.2548828125,19.929543889778895,10.59033203125,0,0,0,0,0,7903.580078125,7903.68017578125,7893.08984375,7893.14013671875
2024-03-25 12:00:00,26.857319873915003,53.62305031776129,7907.563989257813,7969.104982111297,7846.022996404328,7867.636422293527,7819.20476422991,30.593558175222825,56.304935503207936,0.0006448439609378909,6.81982421875,7895.130126953125,7895.659912109375,2.544921875,18.683193389013617,6.81982421875,0,0,0,0,0,7893.08984375,7898.5400390625,7891.72021484375,7898.22998046875
2024-03-25 13:00:00,25.397901300187186,42.49540229432405,7911.45,7962.672206210806,7860.227793789194,7874.197492327009,7823.644763764881,38.61256626674094,57.38154483194801,0.0018459931099821247,17.98974609375,7906.764892578125,7905.64501953125,7.2900390625,17.486823651955838,17.98974609375,0,0,0,0,0,7898.47998046875,7915.759765625,7897.77001953125,7912.81005859375
2024-03-25 14:00:00,24.83161970040419,41.30240784660529,7915.340502929687,7957.802413577917,7872.878592281458,7880.801060267857,7828.677862258184,46.44893973214312,57.85368297609806,0.0018248815906516391,16.76953125,7920.875,7920.044921875,7.219970703125,15.253793831761596,16.76953125,0,0,0,0,2,7912.83984375,7929.259765625,7912.490234375,7927.25
2024-03-25 15:00:00,23.718317157241472,40.310089684339374,7917.602001953125,7955.610867968336,7879.593135937915,7887.05712890625,7833.431198846726,33.212890625,57.66046448395183,-0.0008805046477340372,12.97998046875,7925.849853515625,7923.800048828125,3.489990234375,15.106680789817409,12.97998046875,0,0,0,0,-2,7927.330078125,7932.33984375,7919.35986328125,7920.27001953125
2024-03-25 16:00:00,22.50771406734748,49.43848337583602,7919.3330078125,7953.948262925734,7884.717752699266,7893.265712193081,7838.432628813244,25.604404994419383,56.883165444557896,-0.00017674932045219638,6.68017578125,7921.489990234375,7919.574951171875,0.699951171875,13.527952584183359,6.68017578125,0,-1,0,0,0,7920.27978515625,7924.830078125,7918.14990234375,7918.8701171875
2024-03-26 08:00:00,20.531131541459217,41.22796093013326,7919.985522460937,7952.931508144097,7887.039536777777,7899.170357840402,7843.102876209077,6.4897984095978245,55.427309993137044,-0.0016681623441239246,25.4697265625,7904.8349609375,7911.614990234375,6.60498046875,12.449287401027924,25.4697265625,0,0,0,0,0,7917.56982421875,7917.56982421875,7892.10009765625,7905.66015625
2024-03-26 09:00:00,19.239372814103262,45.96449981383947,7921.333520507813,7950.614717862397,7892.052323153229,7902.3553466796875,7847.923107328869,11.6944580078125,53.600232029737576,0.0010612204764288702,9.88037109375,7910.010009765625,7909.804931640625,4.19482421875,12.47352637979467,9.88037109375,0,0,0,0,0,7905.56005859375,7914.9501953125,7905.06982421875,7914.0498046875
2024-03-26 10:00:00,18.351733502011484,44.081855294316284,7920.751025390625,7949.648369994526,7891.853680786724,7906.389997209822,7852.621675037202,13.380022321428442,51.13852068469202,0.0007227923736796704,7.64990234375,7916.155029296875,7916.929931640625,2.860107421875,12.347703240867519,7.64990234375,0,0,0,0,0,7914.08984375,7919.97998046875,7912.330078125,7919.77001953125
2024-03-26 11:00:00,17.61225852253392,44.62198708659527,7919.450537109375,7945.292000302872,7893.609073915877,7910.440359933035,7857.397391183035,11.929757254464675,48.127687001397256,0.0003283046919086985,8.6298828125,7918.28515625,7921.06005859375,1.300048828125,12.316358330250155,8.6298828125,0,1,0,0,2,7919.75,7922.60009765625,7913.97021484375,7922.3701171875
2024-03-26 12:00:00,17.522219257298275,49.67271112080856,7918.9210205078125,7942.983530722209,7894.858510293416,7913.965715680803,7862.089762369792,19.83408900669656,44.56073284824924,0.0014427106195409323,11.8896484375,7927.89501953125,7928.099853515625,5.71484375,12.372021639993195,11.8896484375,0,0,0,0,2,7922.39990234375,7933.83984375,7921.9501953125,7933.7998046875
2024-03-26 13:00:00,16.38387994993991,46.90315626046231,7918.85703125,7942.91415680564,7894.799905694359,7916.440359933035,7866.408331008184,2.2896205357146755,40.640800706694904,-0.00189944598927827,17.60009765625,7925.570068359375,7926.25,7.534912109375,11.552996015388837,17.60009765625,0,0,-1,0,0,7933.77001953125,7934.3701171875,7916.77001953125,7918.72998046875
2024-03-26 14:00:00,15.511851367367854,54.71526195899773,7918.71904296875,7942.661127933664,7894.776958003836,7918.12322126116,7871.000476655506,4.0369349888396755,36.62150555919933,0.0004331724644874857,12.4501953125,7922.5849609375,7920.60009765625,1.715087890625,10.679672612281518,12.4501953125,0,-1,0,1,0,7919.0400390625,7928.81005859375,7916.35986328125,7922.16015625
2024-03-26 15:00:00,14.66243090179887,58.22356187131873,7918.65654296875,7942.552888205854,7894.760197731645,7919.479300362723,7875.798572358631,2.7409144810271755,32.69760056300354,7.581088057539986e-06,12.169921875,7917.544921875,7922.18505859375,0.030029296875,10.42193568036949,12.169921875,1,0,0,0,0,7922.14990234375,7923.6298828125,7911.4599609375,7922.22021484375
2024-03-26 16:00:00,14.531093016202249,67.87885529462602,7918.698046875,7942.702801320195,7894.693292429804,7920.95574079241,7880.766438802083,12.994454520089675,29.090300958712508,0.0014806430710889718,12.47998046875,7927.809814453125,7928.09521484375,5.864990234375,11.278448137145483,12.47998046875,0,0,0,0,2,7922.240234375,7934.0498046875,7921.56982421875,7933.9501953125
2024-03-27 08:00:00,12.648992791180717,52.98688857432906,7917.286547851562,7940.660892133465,7893.91220356966,7921.645036969866,7885.050490606399,-15.254900251115942,25.645923085948432,-0.0034736868666043197,26.6298828125,7919.375,7918.675048828125,13.780029296875,11.098607627562206,26.6298828125,0,0,0,0,0,7930.9599609375,7932.68994140625,7906.06005859375,7906.39013671875
2024-03-27 09:00:00,11.100832033657753,47.995698006373914,7915.94853515625,7938.180868447632,7893.716201864868,7920.803606305803,7889.306675502232,-12.943743024553442,22.52047964487293,0.00018589097389387632,11.84033203125,7906.260009765625,7907.050048828125,0.73486328125,9.60422450719654,11.84033203125,0,0,0,0,0,7906.240234375,7912.18017578125,7900.33984375,7907.85986328125
2024-03-27 10:00:00,9.62913810012833,40.36180595243329,7914.893017578125,7936.929737295808,7892.856297860442,7919.284319196428,7893.199288504465,-13.444475446428442,19.750333650212973,-0.00025544452812442664,12.2099609375,7905.97509765625,7906.844970703125,1.010009765625,8.777413350470146,12.2099609375,0,0,0,0,0,7907.85009765625,7912.080078125,7899.8701171875,7905.83984375
2024-03-27 11:00:00,8.650529181491947,45.687741658313044,7914.894018554687,7936.929964886757,7892.858072222617,7918.086809430803,7897.145949590774,-7.2269461495534415,17.414208637918097,0.0006349761227730788,9.4599609375,7908.669921875,7908.31982421875,2.510009765625,8.865210570642283,9.4599609375,0,0,0,0,0,7905.77978515625,7913.39990234375,7903.93994140625,7910.85986328125
2024-03-27 12:00:00,6.906321967830991,40.71043481034869,7914.517529296875,7937.595033773002,7891.4400248207485,7917.233607700893,7900.74333844866,-21.113490513393117,15.396224776038242,-0.0018632293263296518,19.26025390625,7902.639892578125,7903.324951171875,7.369873046875,9.993902608322271,19.26025390625,0,0,0,0,0,7910.52978515625,7912.27001953125,7893.009765625,7896.1201171875
2024-03-27 13:00:00,6.542431980643414,53.55435396905406,7915.5980224609375,7936.369587440893,7894.826457480982,7916.870396205357,7904.896193731399,-2.120396205356883,13.745481606495378,0.002359371759295792,20.15966796875,7906.449951171875,7905.56005859375,9.31494140625,9.941986532435246,20.15966796875,0,0,0,0,0,7896.3701171875,7916.52978515625,7896.3701171875,7914.75
2024-03-27 14:00:00,6.870237755312701,54.674527106592926,7917.001513671875,7936.591568018818,7897.4114593249315,7916.971452985491,7907.311186290923,9.328351702009058,12.39147596278165,0.0014592759957674506,24.5302734375,7924.10498046875,7920.56494140625,5.77490234375,10.241771736822125,24.5302734375,0,0,0,0,0,7914.830078125,7936.3701171875,7911.83984375,7926.2998046875
2024-03-27 15:00:00,7.236126229377078,53.670409702436274,7917.82001953125,7938.030809080751,7897.609229981749,7916.83074079241,7910.225004650298,12.349434988839675,11.39916348524687,0.0003633941643295113,13.39013671875,7931.445068359375,7927.6650390625,1.440185546875,10.296637736705959,13.39013671875,0,-1,0,0,2,7926.14990234375,7938.14013671875,7924.75,7929.18017578125
2024-03-27 16:00:00,7.575604699509313,53.44520060322587,7918.01552734375,7938.680938656562,7897.350116030939,7916.707170758928,7913.134533110119,14.452985491071558,10.6801429713047,0.00024970809400914895,6.97021484375,7928.155029296875,7930.16015625,0.989990234375,10.733785094517495,6.97021484375,0,1,0,0,2,7929.16015625,7931.64013671875,7924.669921875,7931.16015625
2024-03-28 08:00:00,9.229802129126256,57.795790335676664,7919.789038085937,7946.479053155535,7893.099023016339,7917.461460658482,7916.007161458333,38.27877371651812,10.331197243518021,0.0030991781329279267,28.89990234375,7946.429931640625,7943.860107421875,12.2900390625,13.971467962182945,28.89990234375,0,0,0,0,2,7931.97998046875,7960.8798828125,7931.97998046875,7955.740234375
2024-03-28 09:00:00,11.523840601001211,69.11499998298666,7922.5250244140625,7958.44207840972,7886.607970418405,7919.127162388393,7918.9631115141365,54.46268136160688,10.309783242069875,0.0022436139000461264,21.64013671875,7964.219970703125,7964.68994140625,8.9248046875,18.89761735105961,21.64013671875,0,0,0,0,2,7955.7900390625,7975.0400390625,7953.39990234375,7973.58984375
2024-03-28 10:00:00,12.011828526199679,59.47950316210929,7924.876025390625,7962.2701718806375,7887.481878900612,7920.6214599609375,7920.811686197917,32.0587158203125,10.50502758074946,-0.002622365631854029,22.68994140625,7963.485107421875,7963.110107421875,10.454833984375,20.011217108009237,22.68994140625,0,0,0,0,0,7973.5400390625,7974.830078125,7952.14013671875,7952.68017578125
2024-03-28 11:00:00,12.266414588753833,59.35002437938564,7926.792041015625,7965.744984616767,7887.839097414482,7922.361467633928,7922.43359375,30.00864955357156,10.91650650661803,-3.898793700951586e-05,4.93994140625,7954.840087890625,7952.56005859375,0.155029296875,20.938295470869374,4.93994140625,0,-1,0,0,0,7952.75,7957.31005859375,7952.3701171875,7952.3701171875
2024-03-28 12:00:00,12.539174541162538,57.07917768532938,7928.58203125,7969.420859115405,7887.743203384595,7924.591099330357,7923.9326404389885,30.978724888393117,11.263134144836327,0.00040235891741691177,26.7802734375,7944.75,7954.135009765625,1.599853515625,21.936476173245353,26.7802734375,0,1,0,0,0,7952.7001953125,7958.14013671875,7931.35986328125,7955.56982421875
2024-03-28 13:00:00,12.936440294540262,70.8385664850841,7930.497021484375,7973.636447677354,7887.357595291396,7926.821097237723,7925.6845470610115,33.848824637277175,11.793917766066597,0.0006410725779470994,20.83984375,7961.52001953125,7958.14990234375,2.550048828125,23.066630452887125,20.83984375,0,-1,0,0,0,7955.6298828125,7971.93994140625,7951.10009765625,7960.669921875
2024-03-28 14:00:00,13.874717646192948,73.13637996297626,7932.471020507813,7979.6689709224065,7885.273070093219,7928.980730329241,7926.68121047247,44.29905482700906,12.38848967969085,0.0015840203657482288,15.2900390625,7966.125,7967.019775390625,6.304931640625,25.139097263021917,15.2900390625,0,0,0,0,2,7960.759765625,7973.77001953125,7958.47998046875,7973.27978515625
2024-03-28 15:00:00,13.855957661508,68.90131807991774,7934.663012695312,7983.22625674357,7886.099768647055,7930.242152622768,7927.0190662202385,32.32767159598188,12.908736761092074,-0.0013432315466263,12.990234375,7968.875,7967.949951171875,5.35498046875,24.88668198161595,12.990234375,0,0,0,0,-2,7973.330078125,7975.3701171875,7962.3798828125,7962.56982421875
2024-03-28 16:00:00,13.547630777141421,66.6127763120483,7936.551513671875,7985.997125656804,7887.105901686946,7931.658586774553,7927.389067150298,28.27158900669656,13.358776353460925,-0.00033150710081952806,8.8203125,7962.5400390625,7961.239990234375,1.31982421875,24.1209020441462,8.8203125,0,0,0,0,0,7962.5498046875,7966.9501953125,7958.1298828125,7959.93017578125
2024-04-02 08:00:00,15.792185457938103,80.49781558345683,7940.652514648437,7998.058067636404,7883.24696166047,7934.70751953125,7929.3945545014885,69.53271484375,13.82049222138436,0.0055666391055246844,62.33984375,7976.22998046875,7978.43017578125,22.155029296875,26.704764269350985,62.33984375,0,0,0,0,0,7952.6201171875,8007.39990234375,7945.06005859375,8004.240234375
2024-04-02 09:00:00,15.784650268251426,66.5130853868285,7942.772509765625,8002.230848923105,7883.314170608144,7937.232160295759,7930.61908249628,39.11793736049094,14.38030752597858,-0.003484420245031261,39.47021484375,7995.864990234375,7990.3349609375,13.945068359375,25.787813417827184,39.47021484375,0,0,0,0,-2,8004.31982421875,8015.60009765625,7976.1298828125,7976.35009765625
2024-04-02 10:00:00,15.828926795482403,64.99874132609506,7946.444506835937,8005.511929520772,7887.377084151102,7939.581455775669,7931.960984002976,40.24862234933062,15.064499612749133,0.000436287327680418,16.16015625,7980.47998046875,7978.0849609375,1.739990234375,22.2663510297572,16.16015625,0,0,0,0,0,7976.33984375,7988.56005859375,7972.39990234375,7979.830078125
2024-04-02 11:00:00,15.724702123675343,64.48111557236393,7950.0570068359375,8008.015504489697,7892.098509182178,7941.7364501953125,7933.079787481399,38.3734130859375,15.859077566862938,3.5061543104397686e-05,9.56982421875,7977.235107421875,7979.969970703125,0.139892578125,20.071147784000292,9.56982421875,1,0,0,0,0,7979.830078125,7982.02001953125,7972.4501953125,7980.10986328125
2024-04-02 12:00:00,14.860585730263665,60.411078956495956,7953.243017578125,8007.877378496095,7898.608656660154,7943.421805245535,7933.911690848215,26.138253348214675,16.78696323039186,-0.0013220124620141327,12.19970703125,7974.489990234375,7974.81494140625,5.27490234375,18.046744229475763,12.19970703125,0,0,0,0,0,7980.06982421875,7980.58984375,7968.39013671875,7969.56005859375
2024-04-02 13:00:00,13.667204907349515,52.37030819749378,7955.880029296875,8006.870635944398,7904.889422649353,7944.486101422991,7934.601690383184,19.11399623325906,17.66019232892379,-0.000747840645365816,16.3798828125,7969.1298828125,7966.594970703125,2.97998046875,15.723191726239234,16.3798828125,0,0,0,0,0,7969.58984375,7977.31982421875,7960.93994140625,7963.60009765625
2024-04-02 14:00:00,11.407149908395695,41.14520380375424,7958.269018554687,8001.331593080735,7915.206444028639,7945.385027204241,7935.005254836309,-1.4851248604909415,18.44179493218678,-0.0024737800832437262,34.9697265625,7946.0849609375,7953.73486328125,9.85009765625,14.202815211396114,34.9697265625,0,0,0,0,0,7963.56982421875,7963.56982421875,7928.60009765625,7943.89990234375
2024-04-02 15:00:00,8.94871532680645,44.29734755246729,7959.277514648437,7998.852265624084,7919.702763672791,7945.840733119419,7935.5785900297615,-10.920811244419383,19.217152545824383,-0.0011304246754293423,16.8603515625,7941.81005859375,7939.4599609375,4.489990234375,15.972495662922737,16.8603515625,0,0,0,0,0,7944.0,7950.240234375,7933.3798828125,7934.919921875
2024-04-02 16:00:00,7.062920171685619,45.42517111672936,7959.856518554688,7997.7007664765815,7922.012270632794,7946.400006975447,7936.393589564732,-8.520124162946558,19.883474409049,0.0003730297175827957,10.85009765625,7937.954833984375,7936.39501953125,1.47998046875,17.099149951924307,10.85009765625,0,0,0,0,0,7934.91015625,7943.3798828125,7932.52978515625,7937.8798828125
2024-04-03 08:00:00,2.558400619585882,33.618624821792324,7957.826513671875,8005.641427193351,7910.011600150398,7944.779645647322,7936.285016741072,-56.19956752232156,20.688816050218282,-0.006210701776206862,46.6298828125,7911.77490234375,7911.8349609375,24.64990234375,24.81027053986133,46.6298828125,0,0,0,0,0,7935.08984375,7935.08984375,7888.4599609375,7888.580078125
2024-04-03 09:00:00,-0.8273809098245692,33.35459153092589,7955.91201171875,8010.770098025873,7901.0539254116275,7944.296787806919,7936.15740094866,-51.42667061941938,21.39520675877092,0.0005438290566885939,12.86962890625,7889.114990234375,7890.719970703125,2.14501953125,29.529616278640184,12.86962890625,0,0,0,0,0,7888.56982421875,7895.5498046875,7882.68017578125,7892.8701171875
2024-04-03 10:00:00,-2.9021377114768256,32.72359396101477,7953.303491210938,8012.948552343423,7893.6584300784525,7944.143572126116,7935.937395368303,-40.57374790736594,21.988983318397846,0.0013556167620127901,17.1201171875,7900.6201171875,7898.1748046875,5.349853515625,32.06711632809955,17.1201171875,0,0,0,0,0,7892.77978515625,7909.18017578125,7892.06005859375,7903.56982421875
2024-04-03 11:00:00,-4.437650605776071,35.135409013756245,7949.8875,8012.397426186615,7887.3775738133845,7944.12322126116,7935.4140625,-38.853201729910325,22.517059150968628,0.00021511739002932906,7.75,7905.21484375,7904.425048828125,0.85009765625,33.882637934209185,7.75,0,0,0,0,2,7903.580078125,7909.08984375,7901.33984375,7905.27001953125
2024-04-03 12:00:00,-5.048853524230253,38.760869937034386,7948.003979492188,8012.401243194049,7883.606715790326,7944.271432059152,7935.288818359375,-29.261666434152175,22.95436147469255,0.001232057357900107,11.5,7909.56982421875,7910.19482421875,4.869873046875,34.157014784013164,11.5,0,0,0,0,2,7905.3798828125,7915.31982421875,7903.81982421875,7915.009765625
2024-04-03 13:00:00,-6.17863802275042,19.831046146835632,7945.554467773438,8012.911381475177,7878.1975540716985,7944.530709402902,7934.920003255208,-41.150826590402175,23.287016066037456,-0.0014693453522961475,15.25,7910.7548828125,7909.169921875,5.81494140625,35.22996260679193,15.25,0,0,0,0,0,7914.9599609375,7918.3798828125,7903.1298828125,7903.3798828125
2024-04-03 14:00:00,-5.847929544177532,33.308068099522515,7943.937475585937,8011.83261571938,7876.042335452495,7944.833565848215,7935.338332403274,-21.603585379464675,23.44428565774049,0.0025115960450563524,22.6201171875,7914.35009765625,7913.244873046875,9.925048828125,35.12958807729878,22.6201171875,0,0,0,0,0,7903.259765625,7925.66015625,7903.0400390625,7923.22998046875
2024-04-03 15:00:00,-5.300801599824808,33.433489540261576,7942.254467773438,8010.071924080841,7874.437011466034,7944.858921595982,7935.646902901785,-17.849155970981883,23.439281009292113,0.00047705104680373367,14.0400390625,7927.2001953125,7925.21484375,1.889892578125,30.86633221770103,14.0400390625,0,-1,0,0,0,7923.419921875,7934.22021484375,7920.18017578125,7927.009765625
2024-04-03 16:00:00,-4.459741937321269,35.70048609323641,7940.235986328125,8006.551810505074,7873.920162151177,7944.992135184152,7935.959763299851,-12.081978934152175,23.29706291862746,0.0007443400222095775,11.35986328125,7931.300048828125,7929.9501953125,2.9501953125,28.873876196262852,11.35986328125,0,0,0,0,2,7926.990234375,7936.97998046875,7925.6201171875,7932.91015625
2024-04-04 08:00:00,-2.2865461458077334,46.61791939517745,7939.980004882813,8005.971573233066,7873.98843653256,7945.931065150669,7936.795003255208,11.519130161830617,23.01027967395896,0.003093447244346459,21.919921875,7948.330078125,7947.445068359375,12.27001953125,26.970924598885386,21.919921875,0,0,0,0,2,7937.43994140625,7959.2900390625,7937.3701171875,7957.4501953125
2024-04-04 09:00:00,-0.04715269376993092,50.505407373445884,7940.2550048828125,8006.641279737566,7873.868730028059,7946.277134486607,7937.548107328869,19.153041294643117,22.832900575997012,0.0010028313433179115,16.4296875,7963.9150390625,7961.375,3.989990234375,25.45626874425551,16.4296875,0,0,0,0,2,7957.31982421875,7972.1298828125,7955.7001953125,7965.43017578125
2024-04-04 10:00:00,1.9150851492850052,57.405760151366856,7938.4534912109375,7999.2488581012985,7877.6581243205765,7946.084995814732,7938.726202101934,22.124965122768117,22.757696860438234,0.0003489811717516389,10.77001953125,7969.795166015625,7966.780029296875,1.389892578125,25.323692981734876,10.77001953125,0,-1,0,0,2,7965.35009765625,7975.18017578125,7964.41015625,7968.2099609375
2024-04-04 11:00:00,3.820429876805065,62.167062326235715,7938.341479492187,7998.850438680024,7877.8325203043505,7946.850341796875,7939.963099888393,27.259521484375,22.80746986369495,0.0007404300806170827,6.7001953125,7971.56005859375,7971.1650390625,2.949951171875,26.330217242015124,6.7001953125,0,0,0,0,2,7968.22021484375,7974.91015625,7968.2099609375,7974.10986328125
2024-04-04 12:00:00,5.375682202576172,61.720233511974705,7938.10947265625,7997.980854027982,7878.238091284517,7947.665335518973,7941.224283854167,27.524605887277175,22.998084463646126,0.0001354481118918116,9.77001953125,7972.554931640625,7974.635009765625,0.5400390625,28.399761062581906,9.77001953125,0,0,0,0,2,7974.080078125,7977.43994140625,7967.669921875,7975.18994140625
2024-04-04 13:00:00,6.451533812613889,87.80861436134231,7937.76298828125,7996.683606308779,7878.84237025372,7948.294276646206,7942.158331008184,24.885899135044383,23.309644955164067,-0.00025200222687682405,9.31005859375,7971.364990234375,7974.2001953125,1.0048828125,30.139174738038864,9.31005859375,0,1,0,0,0,7975.22021484375,7976.02001953125,7966.7099609375,7973.18017578125
