date,Adj Close,MACD,MACD_Signal,RSI,Moving Average,Moving Average1,Moving Average2,Moving Average3,Volatility,MA_diff,Moving Average Slope,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Open,High,Low,Close
2024-03-05 17:00:00,1.0862481594085693,4.884091869028495e-05,0.00019345646207571135,40.003228670594886,1.0866950920649938,1.085780486038753,1.0855385627065386,1.0855319579442342,0.0003519583215098567,-0.0004469326564244813,-6.629496204605242e-06,-0.00021713634791142855,0.00035393238067626953,-0.0002359151840209961,0.0,-0.00032575938198540745,1.0864840745925903,1.0864840745925903,1.086130142211914,1.0862481594085693
2024-03-05 17:05:00,1.0862481594085693,1.990491556380647e-05,0.00015874615277333036,43.48322000438693,1.0866107259477888,1.085793960094452,1.0855436163289207,1.0855330813498725,0.00030417425901224713,-0.000362566539219511,-6.026151228926453e-06,0.0,0.00011801719665527344,0.00011801719665527344,0.0001086584305771409,0.0,1.086130142211914,1.0862481594085693,1.086130142211914,1.0862481594085693
2024-03-05 17:10:00,1.0863661766052246,6.421898425257311e-06,0.00012828130190371576,42.22481332825078,1.0865601216043745,1.0858074375561306,1.0855486716542926,1.085535328728812,0.00028082112471365054,-0.0001939449991499309,-3.6145959581647602e-06,0.00010864662520537749,0.0002359151840209961,0.00011801719665527344,0.00021718350634485317,0.0,1.0862481594085693,1.0864840745925903,1.0862481594085693,1.0863661766052246
2024-03-05 17:15:00,1.0864840745925903,5.190064634730263e-06,0.00010366305444991867,39.53204571589496,1.0865432449749537,1.0858225992747716,1.085555410385132,1.0855381375267392,0.00027776794136336047,-5.9170382363360474e-05,-1.2054735300605555e-06,0.00010852509025460755,0.00011789798736572266,0.00011789798736572266,0.00010852509025468831,0.0,1.0863661766052246,1.0864840745925903,1.0863661766052246,1.0864840745925903
2024-03-05 17:20:00,1.0866022109985352,1.3589793453672172e-05,8.564840225066937e-05,45.00063075564526,1.0865432449749537,1.0858394486563547,1.0855629929474422,1.085542070297968,0.00027776794136336047,5.8966023581463745e-05,0.0,0.00010873275431033669,0.00023627281188964844,0.00011813640594482422,0.00021746550862077383,0.0,1.0864840745925903,1.08672034740448,1.0864840745925903,1.0866022109985352
2024-03-05 17:25:00,1.0866022109985352,2.001590812983345e-05,7.252190342650219e-05,43.58874828558859,1.0865263768604823,1.0858546137809753,1.0855705755097524,1.0855460030691964,0.0002662662928169988,7.583413805289929e-05,-1.2048653193882534e-06,0.0,0.00011813640594482422,0.00011813640594482422,0.00010873275431038691,0.0,1.0864840745925903,1.0866022109985352,1.0864840745925903,1.0866022109985352
2024-03-05 17:30:00,1.0863661766052246,5.993557391281712e-06,5.9216234219458095e-05,42.50208170371679,1.086475772517068,1.0858664069856916,1.0855773142405918,1.0855488118671235,0.00022067941129340403,-0.00010959591184334094,-3.6145959581647602e-06,-0.00021722244895272524,0.00023603439331054688,-0.00023603439331054688,0.0,-0.00021722244895272449,1.0866022109985352,1.0866022109985352,1.0863661766052246,1.0863661766052246
2024-03-05 17:35:00,1.0863661766052246,-5.060917487975658e-06,4.636080387797135e-05,44.73956811601902,1.0864336064883642,1.0858765176364353,1.08558321084295,1.0855516206650506,0.0001768395929877108,-6.742988313956921e-05,-3.0118591931265522e-06,0.0,0.0002359151840209961,-0.00011789798736572266,0.0,-0.00021713634791145885,1.0864840745925903,1.0864840745925903,1.0862481594085693,1.0863661766052246
2024-03-05 17:40:00,1.086130142211914,-3.249311103381558e-05,3.0590020895613964e-05,34.28414859252423,1.0863830191748483,1.0858866231782096,1.085587421485356,1.0855538669086637,0.00015358705122523014,-0.0002528769629341898,-3.613379536851876e-06,-0.000217269644797069,0.00011801719665527344,0.0,0.0001086584305771409,0.0,1.086130142211914,1.0862481594085693,1.086130142211914,1.086130142211914
2024-03-05 17:45:00,1.0863661766052246,-3.4786324048630135e-05,1.7514751906765145e-05,34.274670435861196,1.086366159575326,1.0859034657478333,1.0855941602161951,1.0855572371255784,0.00014104328704649547,1.7029898602416438e-08,-1.2042571087318116e-06,0.00021731686115433746,0.00023603439331054688,0.00023603439331054688,0.0002173168611542818,0.0,1.086130142211914,1.0863661766052246,1.086130142211914,1.0863661766052246
2024-03-05 17:50:00,1.0862481594085693,-4.560105279294291e-05,4.891590966823533e-06,34.27763674128779,1.0863745893750871,1.0859169398035322,1.0856000559670584,1.0855600453558423,0.00012976074292956702,-0.0001264299665177937,6.021285543659058e-07,-0.0001086348223985345,0.0,0.0,0.0,0.0,1.0862481594085693,1.0862481594085693,1.0862481594085693,1.0862481594085693
2024-03-05 17:55:00,1.0862481594085693,-5.355446075161474e-05,-6.797619376864122e-06,35.28747921121406,1.086366159575326,1.0859337789671761,1.085606792994908,1.0855634144374302,0.00013380390931710387,-0.00011800016675667102,-6.021285543659058e-07,0.0,0.00011801719665527344,-0.00011801719665527344,0.0,-0.0001086348223985252,1.0863661766052246,1.0863661766052246,1.0862481594085693,1.0862481594085693
2024-03-05 18:00:00,1.086130142211914,-6.858993326441798e-05,-1.9156082154374894e-05,37.49802758228927,1.086349299975804,1.0859506130218506,1.0856135283197677,1.0855662215323676,0.00014696295847125732,-0.00021915776388992114,-1.2042571087159511e-06,-0.00010864662520537749,0.0002359151840209961,-0.00011801719665527344,0.0,-0.00021718350634485317,1.0862481594085693,1.0862481594085693,1.0860122442245483,1.086130142211914
2024-03-05 18:05:00,1.086130142211914,-7.958821021025742e-05,-3.12425077655514e-05,41.37907017238377,1.0863240190914698,1.085967447076525,1.0856202636446273,1.0855690286273048,0.00015196140507237394,-0.0001938768795557433,-1.8057774524412755e-06,0.0,0.0002359151840209961,0.00011789798736572266,0.0002172306852667651,0.0,1.0860122442245483,1.0862481594085693,1.0860122442245483,1.086130142211914
2024-03-05 18:10:00,1.0860122442245483,-9.670307335984951e-05,-4.433462088441102e-05,41.38195242573051,1.086307168006897,1.0859809160232543,1.0856261568410055,1.0855712743032546,0.00017129031543762288,-0.0002949237823486328,-1.2036488980595093e-06,-0.0001085486745866504,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010854867458665894,1.086130142211914,1.086130142211914,1.0860122442245483,1.0860122442245483
2024-03-05 18:15:00,1.085894227027893,-0.0001184246020748958,-5.915261712250798e-05,35.71531635524133,1.086281887122563,1.085991016456059,1.085631207057408,1.0855729579925537,0.00020157517636356005,-0.00038766009466995044,-1.805777452425415e-06,-0.00010867022658622716,0.0002359151840209961,-0.0002359151840209961,0.0,-0.00021720710516379984,1.086130142211914,1.086130142211914,1.085894227027893,1.085894227027893
2024-03-05 18:20:00,1.0857763290405273,-0.00014349829334170394,-7.602175236634718e-05,29.626996894758506,1.086239755153656,1.0860027960368566,1.0856370968478066,1.0855735194115412,0.00023792083652400734,-0.0004634261131286621,-3.0094263505007845e-06,-0.00010857225725235953,0.00011789798736572266,0.0,0.00010858404646738439,0.0,1.0857763290405273,1.085894227027893,1.0857763290405273,1.0857763290405273
2024-03-05 18:25:00,1.0856584310531616,-0.00017091258271828558,-9.499991843673486e-05,29.629213903543246,1.0861807806151254,1.0860128913606917,1.0856421445097242,1.0855735194115412,0.00027019071533919116,-0.0005223495619637308,-4.212467037903852e-06,-0.00010858404646740816,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010858404646738439,1.0857763290405273,1.0857763290405273,1.0856584310531616,1.0856584310531616
2024-03-05 18:30:00,1.0860122442245483,-0.000162218880293441,-0.00010844371080807609,37.92851170568562,1.0861386401312692,1.0860280411584036,1.0856497194085801,1.085575765087491,0.0002461099897475377,-0.0001263959067208109,-3.0100345611572266e-06,0.0003258973184074865,0.00035381317138671875,0.00035381317138671875,0.00032589731840749965,0.0,1.0856584310531616,1.0860122442245483,1.0856584310531616,1.0860122442245483
2024-03-05 18:35:00,1.0857763290405273,-0.00017237837164563174,-0.00012123064297558722,37.9311546233712,1.0860796485628401,1.0860398207392012,1.0856547687734877,1.0855763265064784,0.00022608991324650764,-0.0003033195223127727,-4.213683459216736e-06,-0.00021723068526680045,0.0002359151840209961,-0.0002359151840209961,0.0,-0.0002172306852667651,1.0860122442245483,1.0860122442245483,1.0857763290405273,1.0857763290405273
2024-03-05 18:40:00,1.0856584310531616,-0.000187778628857993,-0.0001345402401520684,42.31083129299289,1.0860290953091212,1.0860499160630361,1.0856572934559414,1.0855768873578027,0.00023530832586962533,-0.0003706642559595519,-3.6109466942102486e-06,-0.00010858404646740816,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010858404646738439,1.0857763290405273,1.0857763290405273,1.0856584310531616,1.0856584310531616
2024-03-05 18:45:00,1.0856584310531616,-0.00019770443004851757,-0.00014717307813135822,37.50157888088923,1.0859785420554025,1.0860600113868712,1.0856606594153813,1.0855768873578027,0.00023347827447578565,-0.00032011100224083044,-3.6109466941943883e-06,0.0,0.00011777877807617188,0.0,0.0,-0.00010848603456422159,1.0856584310531616,1.0856584310531616,1.0855406522750854,1.0856584310531616
2024-03-05 18:50:00,1.0855406522750854,-0.00021262347105532875,-0.00016026315671615232,36.003880512551035,1.0859364356313432,1.0860650607517788,1.085663184097835,1.08557744877679,0.00025454623550304705,-0.00039578335625778394,-3.007601718515599e-06,-0.00010848603456425909,0.00011777877807617188,0.0,0.00010849780506085156,0.0,1.0855406522750854,1.0856584310531616,1.0855406522750854,1.0855406522750854
2024-03-05 18:55:00,1.0855406522750854,-0.00022188911889764462,-0.0001725883491524508,33.33894736842106,1.085877469607762,1.086070110116686,1.0856673904827663,1.0855780101957775,0.00024354557764437516,-0.00033681733267654224,-4.21185882723155e-06,0.0,0.0,0.0,0.0,0.0,1.0855406522750854,1.0855406522750854,1.0855406522750854,1.0855406522750854
2024-03-05 19:00:00,1.0856584310531616,-0.0002172244205924656,-0.00018151556344045378,39.13177204622347,1.0858353461538042,1.086076842035566,1.0856724381446838,1.0855796933174133,0.00022616805417542977,-0.00017691510064254956,-3.008818139844343e-06,0.00010849780506094753,0.00023567676544189453,0.00011777877807617188,0.00010849780506085156,-0.00010860762065301841,1.0855406522750854,1.0856584310531616,1.0854227542877197,1.0856584310531616
2024-03-05 19:05:00,1.0855406522750854,-0.00022048970854071648,-0.00018931039246050633,37.50368467595907,1.085784809929984,1.0860818914004735,1.085675804104124,1.085580815587725,0.00020646736203577148,-0.0002441576548986024,-3.6097302728656444e-06,-0.00010848603456425909,0.00011789798736572266,0.0,0.0,-0.00010860762065301841,1.0855406522750854,1.0855406522750854,1.0854227542877197,1.0855406522750854
2024-03-05 19:10:00,1.0856584310531616,-0.00021113982126275133,-0.00019367627822095536,37.498420720151614,1.0857511162757874,1.086090305873326,1.0856816930430275,1.0855819378580367,0.00018470562778639423,-9.268522262573242e-05,-2.4066895854784372e-06,0.00010849780506094753,0.00023567676544189453,0.00011777877807617188,0.00021710542571387,0.0,1.0855406522750854,1.0857763290405273,1.0855406522750854,1.0856584310531616
2024-03-05 19:15:00,1.085894227027893,-0.00018259832388678454,-0.0001914606873541212,39.997574189374944,1.0857342651912145,1.086107133116041,1.0856892662388937,1.0855853046689714,0.00015822022750779883,0.00015996183667854602,-1.2036488980595093e-06,0.0002171916764859283,0.00011789798736572266,0.00011789798736572266,0.00010858404646738439,0.0,1.0857763290405273,1.085894227027893,1.0857763290405273,1.085894227027893
2024-03-05 19:20:00,1.0857763290405273,-0.00016756082694180385,-0.00018668071527165773,35.993854116124865,1.0857174141066415,1.0861155492918833,1.0856959973062787,1.0855881100609188,0.0001391280405197188,5.891493388587854e-05,-1.2036488980753696e-06,-0.00010857225725235953,0.00011789798736572266,0.0,0.00010858404646738439,0.0,1.0857763290405273,1.085894227027893,1.0857763290405273,1.0857763290405273
2024-03-05 19:25:00,1.085894227027893,-0.00014446481949481615,-0.00017823753611628942,38.454958982932226,1.0857174141066415,1.0861239671707152,1.0857052513531276,1.0855909160205297,0.0001391280405197188,0.0001768129212516012,0.0,0.00010858404646740816,0.0,0.0,0.0,0.0,1.085894227027893,1.085894227027893,1.085894227027893,1.085894227027893
2024-03-05 19:30:00,1.085894227027893,-0.00012472333423585447,-0.00016753469574020246,41.66210353397077,1.0857258353914534,1.0861407944134303,1.0857136649744852,1.0855937219801404,0.00014584520913347667,0.0001683916364396687,6.015203437094639e-07,0.0,0.00011789798736572266,0.0,0.0,-0.00010857225725235782,1.085894227027893,1.085894227027893,1.0857763290405273,1.085894227027893
2024-03-05 19:35:00,1.0856584310531616,-0.00012664494537339976,-0.00015935674566684192,38.45794937594775,1.0857258353914534,1.086152572291238,1.085719553913389,1.085594844250452,0.00014584520913347667,-6.740433829177661e-05,0.0,-0.00021714451450471906,0.0002357959747314453,-0.0002357959747314453,0.0,-0.00021714451450471564,1.085894227027893,1.085894227027893,1.0856584310531616,1.0856584310531616
2024-03-05 19:40:00,1.0856584310531616,-0.00012670723392438354,-0.00015282684331835027,41.66561354732718,1.0857005630220686,1.0861609867640905,1.0857220785958426,1.0855959665207635,0.00012287135501500671,-4.2131968907010986e-05,-1.8051692417689732e-06,0.0,0.0,0.0,0.0,0.0,1.0856584310531616,1.0856584310531616,1.0856584310531616,1.0856584310531616
2024-03-05 19:45:00,1.0855406522750854,-0.00013470753649413858,-0.00014920298195350795,34.77821251153999,1.0856837289673942,1.086169399533953,1.0857262849807738,1.0855970887910753,0.00012739890677297596,-0.0001430766923087301,-1.2024324767466256e-06,-0.00010848603456425909,0.00023567676544189453,-0.00011777877807617188,0.0,-0.0002170818728071519,1.0856584310531616,1.0856584310531616,1.0854227542877197,1.0855406522750854
2024-03-05 19:50:00,1.0855406522750854,-0.00013944045119695936,-0.00014725047580219823,36.360711495150994,1.0856753161975317,1.0861744488988603,1.085729650940214,1.0855976502100626,0.00013257527509194744,-0.00013466392244620984,-6.009121330371617e-07,0.0,0.00011777877807617188,0.0,0.00010849780506085156,0.0,1.0855406522750854,1.0856584310531616,1.0855406522750854,1.0855406522750854
2024-03-05 19:55:00,1.0855406522750854,-0.00014155951028094194,-0.00014611228269794697,36.360711495150994,1.085666903427669,1.0861811808177404,1.085730493068695,1.0855987724803744,0.00013704151302046546,-0.00012625115258346753,-6.00912133053022e-07,0.0,0.00011777877807617188,0.0,0.00010849780506085156,0.0,1.0855406522750854,1.0856584310531616,1.0855406522750854,1.0855406522750854
2024-03-05 20:00:00,1.0855406522750854,-0.0001416065279646883,-0.00014521113175129525,38.09409158761497,1.085666903427669,1.0861828650747027,1.0857321764741625,1.0855993338993617,0.00013704151302046546,-0.00012625115258346753,0.0,0.0,0.00011777877807617188,-0.00011777877807617188,0.0,-0.00010848603456422159,1.0856584310531616,1.0856584310531616,1.0855406522750854,1.0855406522750854
2024-03-05 20:05:00,1.0855406522750854,-0.0001400296155746883,-0.00014417482851597385,38.09409158761497,1.085666903427669,1.0861811825207301,1.08573385987963,1.0855998953183492,0.00013704151302046546,-0.00012625115258346753,0.0,0.0,0.00011789798736572266,0.0,0.0,-0.00010860762065301841,1.0855406522750854,1.0855406522750854,1.0854227542877197,1.0855406522750854
2024-03-05 20:10:00,1.0851871967315674,-0.00016539424762296306,-0.0001484187123373717,34.78432924416305,1.0856332438332694,1.0861811825207301,1.08573385987963,1.085598773615701,0.00018460584364203257,-0.00044604710170204065,-2.404256742820949e-06,-0.0003256032307746848,0.0003534555435180664,-0.0003534555435180664,0.0,-0.00032560323077472154,1.0855406522750854,1.0855406522750854,1.0851871967315674,1.0851871967315674
2024-03-05 20:15:00,1.0853049755096436,-0.0001739865297789578,-0.0001535322758256889,39.13196429356669,1.085616409778595,1.0861811825207301,1.0857355424336024,1.085598773615701,0.00020218978799788886,-0.000311434268951416,-1.2024324767466256e-06,0.0001085331438031023,0.0,0.0,0.0,0.0,1.0853049755096436,1.0853049755096436,1.0853049755096436,1.0853049755096436
2024-03-05 20:20:00,1.0854227542877197,-0.00016934016421643605,-0.00015669385350383834,43.478452066842564,1.0855995757239205,1.0861862301826477,1.0857380662645613,1.085599334467025,0.00020772564517091132,-0.00017682143620079138,-1.2024324767466256e-06,0.00010852136563821446,0.00011777877807617188,0.00011777877807617188,0.00010852136563813748,0.0,1.0853049755096436,1.0854227542877197,1.0853049755096436,1.0854227542877197
2024-03-05 20:25:00,1.0854227542877197,-0.0001637700468759551,-0.0001581090921782617,45.45538136177647,1.0855658990996224,1.0861946412495205,1.0857431122234888,1.0855998953183492,0.00019505823860952267,-0.00014314481190269568,-2.405473164149693e-06,0.0,0.00011789798736572266,0.0,0.00010861941754951518,0.0,1.0854227542877197,1.0855406522750854,1.0854227542877197,1.0854227542877197
