date,Adj Close,RSI,Moving Average2,Moving Average3,Volatility,Moving Average Slope,Daily Return,High-Low Range,Close-Open Change,Relative High,Relative Low,Open,High,Low,Close
2024-03-21 16:30:00,1.0864840745925903,37.992694100789116,1.0909327966826303,1.0918866696811858,0.0002586146460763419,-1.2054735300446952e-06,0.00010852509025460755,0.00011789798736572266,0.0,0.0,-0.00010851331383751026,1.0864840745925903,1.0864840745925903,1.0863661766052246,1.0864840745925903
2024-03-21 16:35:00,1.0866022109985352,41.66351288844035,1.0908818636621749,1.0918538530667623,0.00025008321273559803,-6.027367650223476e-07,0.00010873275431033669,0.00011813640594482422,0.00011813640594482422,0.00010873275431038691,0.0,1.0864840745925903,1.0866022109985352,1.0864840745925903,1.0866022109985352
2024-03-21 16:40:00,1.0863661766052246,38.771138437454944,1.0908300987311772,1.0918204818453108,0.0001967646593151643,-3.0118591931424125e-06,-0.00021722244895272524,0.00023603439331054688,-0.00011789798736572266,0.00010873275431038691,-0.00010851331383751026,1.0864840745925903,1.0866022109985352,1.0863661766052246,1.0863661766052246
2024-03-21 16:45:00,1.0862481594085693,34.03062648998089,1.0907774908202035,1.0917854099046616,0.0001861864485162485,-1.8063856630977173e-06,-0.0001086348223985345,0.0,0.0,0.0,0.0,1.0862481594085693,1.0862481594085693,1.0862481594085693,1.0862481594085693
2024-03-21 16:50:00,1.0862481594085693,32.593047752808985,1.0907240288598197,1.0917503379640126,0.00018713780396438143,-6.021285543659058e-07,0.0,0.00011801719665527344,0.0,0.00010864662520535858,0.0,1.0862481594085693,1.0863661766052246,1.0862481594085693,1.0862481594085693
2024-03-21 16:55:00,1.0863661766052246,32.58860967848129,1.090670554978507,1.091714688709804,0.00017938334323234454,1.2042571087318116e-06,0.00010864662520537749,0.0,0.0,0.0,0.0,1.0863661766052246,1.0863661766052246,1.0863661766052246,1.0863661766052246
2024-03-21 17:00:00,1.0862481594085693,36.57569338391055,1.0906170930181232,1.0916784774689448,0.00013380390961909865,1.805777452425415e-06,-0.0001086348223985345,0.00023603439331054688,-0.00011801719665527344,0.0,-0.0002172696447970504,1.0863661766052246,1.0863661766052246,1.086130142211914,1.0862481594085693
2024-03-21 17:05:00,1.0863661766052246,39.993435006564994,1.0905644740377154,1.0916422582807994,0.00013380390961909865,0.0,0.00010864662520537749,0.00011801719665527344,0.00011801719665527344,0.00010864662520535858,0.0,1.0862481594085693,1.0863661766052246,1.0862481594085693,1.0863661766052246
2024-03-21 17:10:00,1.08672034740448,45.233743747595234,1.090513529947826,1.0916077256202699,0.00015995677664926034,1.2054735300605555e-06,0.0003260141993393084,0.00011813640594482422,0.00011813640594482422,0.00010872093278391413,0.0,1.0866022109985352,1.08672034740448,1.0866022109985352,1.08672034740448
2024-03-21 17:15:00,1.0868383646011353,51.28205128205128,1.0904642837388174,1.0915737549463909,0.00019317959823231444,3.01125098247011e-06,0.00010859941744634227,0.00011813640594482422,0.0,0.00010869730936318185,0.0,1.0868383646011353,1.08695650100708,1.0868383646011353,1.0868383646011353
2024-03-21 17:20:00,1.08672034740448,50.0,1.0904141945498331,1.091539222285861,0.00020305536000375117,6.027367650223476e-07,-0.00010858762489363016,0.00011813640594482422,0.0,0.0,-0.00010870911382765667,1.08672034740448,1.08672034740448,1.0866022109985352,1.08672034740448
2024-03-21 17:25:00,1.086130142211914,44.443446836210185,1.090359889609473,1.0915018791244144,0.0002172584209599005,-1.2042571087159511e-06,-0.0005431067836132453,0.00047206878662109375,-0.00047206878662109375,0.0,-0.00043444489790544897,1.0866022109985352,1.0866022109985352,1.086130142211914,1.086130142211914
2024-03-21 17:30:00,1.0862481594085693,43.17952249770432,1.0903072816984993,1.091465667883555,0.00020806861978674965,6.021285543659058e-07,0.00010865843057716873,0.00011801719665527344,0.00011801719665527344,0.0001086584305771409,0.0,1.086130142211914,1.0862481594085693,1.086130142211914,1.0862481594085693
2024-03-21 17:35:00,1.0860122442245483,44.186811379707294,1.0902538427284785,1.0914283332370576,0.0002336355948166217,-1.8057774524412755e-06,-0.0002171835063448091,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010854867458665894,1.086130142211914,1.086130142211914,1.0860122442245483,1.0860122442245483
2024-03-21 17:40:00,1.0860122442245483,46.34242491438145,1.0901986956596375,1.09139099859056,0.00025234731649256223,-2.407297796134879e-06,0.0,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010854867458665894,1.086130142211914,1.086130142211914,1.0860122442245483,1.0860122442245483
2024-03-21 17:45:00,1.085894227027893,47.501073313634876,1.09014099580901,1.091353101957412,0.0002702895084089444,-3.612163115507272e-06,-0.00010867022658622716,0.00011801719665527344,-0.00011801719665527344,0.0,-0.00010867022658620386,1.0860122442245483,1.0860122442245483,1.085894227027893,1.085894227027893
2024-03-21 17:50:00,1.086130142211914,52.49892668636513,1.0900841261659349,1.091316328729902,0.00027394865163397447,-1.2042571087318116e-06,0.0002172542943401634,0.00011789798736572266,0.00011789798736572266,0.00010856045868056123,0.0,1.0860122442245483,1.086130142211914,1.0860122442245483,1.086130142211914
2024-03-21 17:55:00,1.0860122442245483,45.94697900455948,1.0900272692952837,1.0912801333836146,0.0002836294562575937,-1.2036488980753696e-06,-0.0001085486745866504,0.0,0.0,0.0,0.0,1.0860122442245483,1.0860122442245483,1.0860122442245483,1.0860122442245483
2024-03-21 18:00:00,1.086130142211914,45.94697900455948,1.0899712545531137,1.0912433601561047,0.0002862498303436291,-6.021285543500454e-07,0.00010856045868057329,0.0,0.0,0.0,0.0,1.086130142211914,1.086130142211914,1.086130142211914,1.086130142211914
2024-03-21 18:05:00,1.086130142211914,48.571346109443546,1.0899152398109435,1.0912082955950781,0.0002872446124558315,-1.2042571087318116e-06,0.0,0.00011801719665527344,0.0,0.0001086584305771409,0.0,1.086130142211914,1.0862481594085693,1.086130142211914,1.086130142211914
2024-03-21 18:10:00,1.0862481594085693,45.45426717276845,1.0898600680487496,1.0911737930207026,0.0002872446124558315,0.0,0.00010865843057716873,0.00011801719665527344,0.00011801719665527344,0.0001086584305771409,0.0,1.086130142211914,1.0862481594085693,1.086130142211914,1.0862481594085693
2024-03-21 18:15:00,1.0862481594085693,48.38699165797706,1.0898048962865556,1.09113815171378,0.00028563380836880466,-6.021285543659058e-07,0.0,0.0,0.0,0.0,0.0,1.0862481594085693,1.0862481594085693,1.0862481594085693,1.0862481594085693
2024-03-21 18:20:00,1.0862481594085693,51.72425804653756,1.0897505794252669,1.0911036491394044,0.0002540222682598767,-2.4091224281200648e-06,0.0,0.00011801719665527344,-0.00011801719665527344,0.0,-0.0001086348223985252,1.0863661766052246,1.0863661766052246,1.0862481594085693,1.0862481594085693
2024-03-21 18:25:00,1.0863661766052246,50.0,1.089697105543954,1.091069139185406,0.0001929557855256095,-2.4091224281042045e-06,0.00010864662520537749,0.00011801719665527344,0.00011801719665527344,0.00010864662520535858,0.0,1.0862481594085693,1.0863661766052246,1.0862481594085693,1.0863661766052246
2024-03-21 18:30:00,1.0862481594085693,46.43024640138533,1.08964193378176,1.0910329279445468,0.00012498936231328234,-2.4091224281200648e-06,-0.0001086348223985345,0.00011801719665527344,-0.00011801719665527344,0.0,-0.0001086348223985252,1.0863661766052246,1.0863661766052246,1.0862481594085693,1.0862481594085693
2024-03-21 18:35:00,1.0863661766052246,46.42831373114943,1.0895876049995423,1.0909967087564014,0.00013692296841211015,1.2042571087318116e-06,0.00010864662520537749,0.00011801719665527344,0.0,0.0,-0.0001086348223985252,1.0863661766052246,1.0863661766052246,1.0862481594085693,1.0863661766052246
2024-03-21 18:40:00,1.0864840745925903,51.85018894750626,1.0895324085439955,1.090960481053307,0.00015899447924509248,1.2036488980595093e-06,0.00010852509025460755,0.00011789798736572266,0.00011789798736572266,0.00010852509025468831,0.0,1.0863661766052246,1.0864840745925903,1.0863661766052246,1.0864840745925903
2024-03-21 18:45:00,1.0864840745925903,53.844659439717134,1.0894755005836487,1.090924823284149,0.0001693733361247602,2.407297796134879e-06,0.0,0.00011813640594482422,0.0,0.00010873275431038691,0.0,1.0864840745925903,1.0866022109985352,1.0864840745925903,1.0864840745925903
2024-03-21 18:50:00,1.0864840745925903,53.844659439717134,1.0894194483757018,1.0908885955810548,0.00017269550410873295,2.407297796134879e-06,0.0,0.00011813640594482422,0.0,0.00010873275431038691,0.0,1.0864840745925903,1.0866022109985352,1.0864840745925903,1.0864840745925903
2024-03-21 18:55:00,1.0864840745925903,51.998222006707884,1.0893659617219653,1.090852937811897,0.00015191133920211978,3.0094263504849243e-06,0.0,0.00011813640594482422,-0.00011813640594482422,0.0,-0.00010872093278391413,1.0866022109985352,1.0866022109985352,1.0864840745925903,1.0864840745925903
2024-03-21 19:00:00,1.0864840745925903,54.16508818453508,1.0893133299691335,1.0908178499766759,0.00015260622828879196,1.8057774524412755e-06,0.0,0.00011789798736572266,0.0,0.0,-0.00010851331383751026,1.0864840745925903,1.0864840745925903,1.0863661766052246,1.0864840745925903
2024-03-21 19:05:00,1.0863661766052246,50.0,1.0892590011869159,1.090782770656404,0.00012751819422281223,1.805777452425415e-06,-0.00010851331383754381,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010851331383751026,1.0864840745925903,1.0864840745925903,1.0863661766052246,1.0863661766052246
2024-03-21 19:10:00,1.0863661766052246,42.85301900408948,1.089205527305603,1.0907476913361323,0.00011336389324407692,1.2042571087318116e-06,0.0,0.00011801719665527344,0.0,0.0,-0.0001086348223985252,1.0863661766052246,1.0863661766052246,1.0862481594085693,1.0863661766052246
2024-03-21 19:15:00,1.0862481594085693,38.089968727447676,1.0891529193946294,1.0907109101613364,9.969236480319736e-05,6.021285543659058e-07,-0.0001086348223985345,0.0,0.0,0.0,0.0,1.0862481594085693,1.0862481594085693,1.0862481594085693,1.0862481594085693
2024-03-21 19:20:00,1.0860122442245483,36.35987875447782,1.0890994804246086,1.0906730055809022,0.000132687738428955,-1.2036488980753696e-06,-0.0002171835063448091,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010854867458665894,1.086130142211914,1.086130142211914,1.0860122442245483,1.0860122442245483
2024-03-21 19:25:00,1.0860122442245483,47.06057183617666,1.089047748701913,1.0906356709344047,0.0001571801073805545,-1.2036488980595093e-06,0.0,0.0,0.0,0.0,0.0,1.0860122442245483,1.0860122442245483,1.0860122442245483,1.0860122442245483
2024-03-21 19:30:00,1.086130142211914,47.05742480085602,1.0889985663550241,1.0905983277729578,0.00016446940679875537,-6.021285543659058e-07,0.00010856045868057329,0.00011801719665527344,-0.00011801719665527344,0.0,-0.00010864662520535858,1.0862481594085693,1.0862481594085693,1.086130142211914,1.086130142211914
2024-03-21 19:35:00,1.086130142211914,53.33153675133059,1.0889485308102198,1.0905621244793846,0.00017124045430174837,-1.2042571087318116e-06,0.0,0.00011789798736572266,0.00011789798736572266,0.00010856045868056123,0.0,1.0860122442245483,1.086130142211914,1.0860122442245483,1.086130142211914
2024-03-21 19:40:00,1.086130142211914,53.33153675133059,1.088899348463331,1.090524781317938,0.00017675271896628304,-6.021285543659058e-07,0.0,0.00011789798736572266,0.0,0.0,-0.00010854867458665894,1.086130142211914,1.086130142211914,1.0860122442245483,1.086130142211914
2024-03-21 19:45:00,1.0860122442245483,53.33513003638324,1.0888484707900457,1.0904880166053772,0.00019010267712808043,-1.805777452425415e-06,-0.0001085486745866504,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010854867458665894,1.086130142211914,1.086130142211914,1.0860122442245483,1.0860122442245483
2024-03-21 19:50:00,1.085894227027893,42.857142857142854,1.0888018684727805,1.0904506899061657,0.00020363145943077805,-3.0094263505007845e-06,-0.00010867022658622716,0.00011801719665527344,-0.00011801719665527344,0.0,-0.00010867022658620386,1.0860122442245483,1.0860122442245483,1.085894227027893,1.085894227027893
2024-03-21 19:55:00,1.085894227027893,46.15205223880597,1.0887578223432814,1.0904133632069541,0.00020794785182972413,-3.0094263504849243e-06,0.0,0.00011801719665527344,0.0,0.00010868203708780005,0.0,1.085894227027893,1.0860122442245483,1.085894227027893,1.085894227027893
2024-03-21 20:00:00,1.086130142211914,50.0,1.08871716431209,1.090377159913381,0.00019141552327343224,-1.8057774524412755e-06,0.0002172542943401634,0.00011789798736572266,0.00011789798736572266,0.00010856045868056123,0.0,1.0860122442245483,1.086130142211914,1.0860122442245483,1.086130142211914
2024-03-21 20:05:00,1.086130142211914,50.0,1.0886782092707499,1.090340386685871,0.00016958552353921552,-1.805777452425415e-06,0.0,0.0,0.0,0.0,0.0,1.086130142211914,1.086130142211914,1.086130142211914,1.086130142211914
2024-03-21 20:10:00,1.0862481594085693,50.0,1.0886485985347203,1.090303605511075,0.00014424867045360808,-1.2036488980595093e-06,0.00010865843057716873,0.00011801719665527344,0.00011801719665527344,0.0001086584305771409,0.0,1.086130142211914,1.0862481594085693,1.086130142211914,1.0862481594085693
2024-03-21 20:15:00,1.086130142211914,46.66531932093775,1.088615596294403,1.090266832283565,0.00012751932001608642,-1.2042571087318116e-06,-0.00010864662520537749,0.00011801719665527344,0.0,0.0001086584305771409,0.0,1.086130142211914,1.0862481594085693,1.086130142211914,1.086130142211914
2024-03-21 20:20:00,1.086130142211914,46.66531932093775,1.08858853834016,1.0902306289899917,0.0001055754840623769,-1.2042571087318116e-06,0.0,0.0,0.0,0.0,0.0,1.086130142211914,1.086130142211914,1.086130142211914,1.086130142211914
2024-03-21 20:25:00,1.086130142211914,42.854049372022516,1.0885640255042486,1.0901938557624817,9.680063289028553e-05,-6.021285543659058e-07,0.0,0.0,0.0,0.0,0.0,1.086130142211914,1.086130142211914,1.086130142211914,1.086130142211914
2024-03-21 20:30:00,1.0860122442245483,42.857142857142854,1.088541213103703,1.0901559511820476,9.680063289028553e-05,0.0,-0.0001085486745866504,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010854867458665894,1.086130142211914,1.086130142211914,1.0860122442245483,1.0860122442245483
2024-03-21 20:35:00,1.086130142211914,42.853017614784875,1.0885167002677918,1.0901191779545376,9.569614322350425e-05,6.015203437094639e-07,0.00010856045868057329,0.0,0.0,0.0,0.0,1.086130142211914,1.086130142211914,1.086130142211914,1.086130142211914
2024-03-21 20:40:00,1.086130142211914,38.459146388867296,1.0884938827582769,1.0900824047270274,9.569614322350425e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.086130142211914,1.086130142211914,1.086130142211914,1.086130142211914
2024-03-21 20:45:00,1.0862481594085693,42.857142857142854,1.0884702129023416,1.090046763420105,0.00010388259067575895,6.021285543659058e-07,0.00010865843057716873,0.00011801719665527344,0.00011801719665527344,0.0001086584305771409,0.0,1.086130142211914,1.0862481594085693,1.086130142211914,1.0862481594085693
2024-03-21 20:50:00,1.0862481594085693,42.857142857142854,1.0884456941059657,1.0900111221131825,0.00011083009706364314,6.021285543659058e-07,0.0,0.0,0.0,0.0,0.0,1.0862481594085693,1.0862481594085693,1.0862481594085693,1.0862481594085693
2024-03-21 20:55:00,1.0862481594085693,42.857142857142854,1.0884203272206443,1.0899754808062598,0.00011336895471290731,1.2036488980595093e-06,0.0,0.0,0.0,0.0,0.0,1.0862481594085693,1.0862481594085693,1.0862481594085693,1.0862481594085693
2024-03-21 21:00:00,1.086130142211914,39.99865256349794,1.0883898735046387,1.0899392775126866,9.421451981457454e-05,1.2036488980595093e-06,-0.00010864662520537749,0.00047194957733154297,-0.00023603439331054688,0.0,-0.0004344295574502639,1.0863661766052246,1.0863661766052246,1.085894227027893,1.086130142211914
2024-03-21 21:05:00,1.0864840745925903,52.93942816382333,1.088361098936626,1.0899047596114022,0.000106591775809652,3.0094263505007845e-06,0.00032586553574098787,0.0002359151840209961,0.0,0.0,-0.00021713634791145885,1.0864840745925903,1.0864840745925903,1.0862481594085693,1.0864840745925903
2024-03-21 21:10:00,1.0863661766052246,50.0,1.0883306324481965,1.0898691103571938,0.00011554881800525106,1.2042571087318116e-06,-0.00010851331383754381,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010851331383751026,1.0864840745925903,1.0864840745925903,1.0863661766052246,1.0863661766052246
2024-03-21 21:15:00,1.0862481594085693,50.0,1.0883001727717263,1.0898328991163344,0.00011462261892961855,6.021285543659058e-07,-0.0001086348223985345,0.00011801719665527344,-0.00011801719665527344,0.0,-0.0001086348223985252,1.0863661766052246,1.0863661766052246,1.0862481594085693,1.0862481594085693
2024-03-21 21:20:00,1.0863661766052246,58.824228734470665,1.088268006699426,1.0897978197960627,0.00012154324260307733,6.021285543659058e-07,0.00010864662520537749,0.00011801719665527344,0.00011801719665527344,0.00010864662520535858,0.0,1.0862481594085693,1.0863661766052246,1.0862481594085693,1.0863661766052246
2024-03-21 21:25:00,1.0863661766052246,58.824228734470665,1.0882341401917595,1.0897627404757908,0.00012500199242584264,1.2042571087159511e-06,0.0,0.00011801719665527344,0.0,0.0,-0.0001086348223985252,1.0863661766052246,1.0863661766052246,1.0862481594085693,1.0863661766052246
2024-03-21 21:30:00,1.0863661766052246,56.25236832133384,1.0881968711103711,1.0897276611555191,0.00012613383450245255,1.2042571087318116e-06,0.0,0.00035393238067626953,0.0,0.0,-0.00032579473505173873,1.0863661766052246,1.0863661766052246,1.0860122442245483,1.0863661766052246
2024-03-21 21:35:00,1.0862481594085693,52.94222539229672,1.088158759049007,1.0896925892148699,0.00012183522210763567,6.021285543659058e-07,-0.0001086348223985345,0.00023603439331054688,-0.00011801719665527344,0.0,-0.0002172696447970504,1.0863661766052246,1.0863661766052246,1.086130142211914,1.0862481594085693
2024-03-21 21:40:00,1.0863661766052246,55.55742674301112,1.0881180839879172,1.0896575098945982,0.0001039129792941302,1.805777452425415e-06,0.00010864662520537749,0.00011801719665527344,0.0,0.0,-0.0001086348223985252,1.0863661766052246,1.0863661766052246,1.0862481594085693,1.0863661766052246
2024-03-21 21:45:00,1.0864840745925903,61.10923992365555,1.0880782510553086,1.0896229919933138,0.0001069339876921359,1.805777452425415e-06,0.00010852509025460755,0.0002359151840209961,0.0002359151840209961,0.00021718350634485317,0.0,1.0862481594085693,1.0864840745925903,1.0862481594085693,1.0864840745925903
2024-03-21 21:50:00,1.0863661766052246,61.11267052152922,1.0880358713013785,1.089587912673042,9.571563712219673e-05,1.2042571087318116e-06,-0.00010851331383754381,0.0,0.0,0.0,0.0,1.0863661766052246,1.0863661766052246,1.0863661766052246,1.0863661766052246
2024-03-21 21:55:00,1.0863661766052246,61.11267052152922,1.0879917868546076,1.0895528333527702,9.384275511100186e-05,6.021285543659058e-07,0.0,0.0,0.0,0.0,0.0,1.0863661766052246,1.0863661766052246,1.0863661766052246,1.0863661766052246
2024-03-21 22:00:00,1.0864840745925903,58.824228734470665,1.0879493977342334,1.0895183154514858,9.827247286860178e-05,1.2036488980595093e-06,0.00010852509025460755,0.00011789798736572266,0.0,0.0,-0.00010851331383751026,1.0864840745925903,1.0864840745925903,1.0863661766052246,1.0864840745925903
2024-03-21 22:05:00,1.0863661766052246,55.55805075230182,1.0879078703267233,1.089483236131214,9.421376139072495e-05,6.021285543659058e-07,-0.00010851331383754381,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010851331383751026,1.0864840745925903,1.0864840745925903,1.0863661766052246,1.0863661766052246
2024-03-21 22:10:00,1.0863661766052246,52.942575199143974,1.0878671952656338,1.0894487261772157,6.9983204001626e-05,1.2042571087318116e-06,0.0,0.00011789798736572266,0.0,0.00010852509025468831,0.0,1.0863661766052246,1.0864840745925903,1.0863661766052246,1.0863661766052246
2024-03-21 22:15:00,1.0864840745925903,58.825277926401526,1.0878282138279507,1.0894136383419946,6.9983204001626e-05,0.0,0.00010852509025460755,0.00011789798736572266,0.00011789798736572266,0.00010852509025468831,0.0,1.0863661766052246,1.0864840745925903,1.0863661766052246,1.0864840745925903
2024-03-21 22:20:00,1.0864840745925903,58.825277926401526,1.0877883808953421,1.0893791204407102,7.535273111305052e-05,6.015203437094639e-07,0.0,0.0,0.0,0.0,0.0,1.0864840745925903,1.0864840745925903,1.0864840745925903,1.0864840745925903
2024-03-21 22:25:00,1.0864840745925903,58.825277926401526,1.0877476956163135,1.0893446025394258,6.94622850410372e-05,1.2036488980595093e-06,0.0,0.00011789798736572266,0.0,0.0,-0.00010851331383751026,1.0864840745925903,1.0864840745925903,1.0863661766052246,1.0864840745925903
2024-03-21 22:30:00,1.0864840745925903,62.50000000000001,1.0877070103372846,1.0893106540044148,7.197042896961043e-05,6.015203437094639e-07,0.0,0.0,0.0,0.0,0.0,1.0864840745925903,1.0864840745925903,1.0864840745925903,1.0864840745925903
2024-03-21 22:35:00,1.0864840745925903,60.00134743650206,1.0876654727118356,1.089276705469404,7.343459793077652e-05,6.015203436936036e-07,0.0,0.0,0.0,0.0,0.0,1.0864840745925903,1.0864840745925903,1.0864840745925903,1.0864840745925903
2024-03-21 22:40:00,1.0864840745925903,60.00134743650206,1.0876247874328069,1.0892421875681195,7.391685616066534e-05,6.015203437094639e-07,0.0,0.0,0.0,0.0,0.0,1.0864840745925903,1.0864840745925903,1.0864840745925903,1.0864840745925903
2024-03-21 22:45:00,1.0864840745925903,57.14285714285714,1.0875858059951238,1.0892070997328984,5.64916965896682e-05,1.2036488980595093e-06,0.0,0.0,0.0,0.0,0.0,1.0864840745925903,1.0864840745925903,1.0864840745925903,1.0864840745925903
2024-03-21 22:50:00,1.0864840745925903,57.14285714285714,1.0875468245574407,1.0891725818316143,5.32608824004915e-05,6.015203437094639e-07,0.0,0.0,0.0,0.0,0.0,1.0864840745925903,1.0864840745925903,1.0864840745925903,1.0864840745925903
2024-03-21 22:55:00,1.0864840745925903,57.14285714285714,1.0875078431197576,1.0891380639303299,5.32608824004915e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0864840745925903,1.0864840745925903,1.0864840745925903,1.0864840745925903
2024-03-21 23:00:00,1.0863661766052246,57.146982385215125,1.0874688710485185,1.0891024146761212,5.32608824004915e-05,0.0,-0.00010851331383754381,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010851331383751026,1.0864840745925903,1.0864840745925903,1.0863661766052246,1.0863661766052246
2024-03-21 23:05:00,1.0864840745925903,50.0,1.087433294739042,1.0890678967748368,4.8376598979392926e-05,6.015203436936036e-07,0.00010852509025460755,0.00011789798736572266,0.00011789798736572266,0.00010852509025468831,0.0,1.0863661766052246,1.0864840745925903,1.0863661766052246,1.0864840745925903
2024-03-21 23:10:00,1.0864840745925903,54.54378388312047,1.0873994197164263,1.0890333788735527,4.8376598979392926e-05,0.0,0.0,0.00011789798736572266,0.00011789798736572266,0.00010852509025468831,0.0,1.0863661766052246,1.0864840745925903,1.0863661766052246,1.0864840745925903
2024-03-21 23:15:00,1.0863661766052246,54.54879617717331,1.0873647025653295,1.0889982995532808,4.8376598979392926e-05,0.0,-0.00010851331383754381,0.00011789798736572266,-0.00011789798736572266,0.0,-0.00010851331383751026,1.0864840745925903,1.0864840745925903,1.0863661766052246,1.0863661766052246
2024-03-21 23:20:00,1.0864840745925903,54.5446190607481,1.0873316781861442,1.0889643510182698,4.1255702488034036e-05,6.015203437094639e-07,0.00010852509025460755,0.00011789798736572266,0.00011789798736572266,0.00010852509025468831,0.0,1.0863661766052246,1.0864840745925903,1.0863661766052246,1.0864840745925903
2024-03-21 23:25:00,1.0864840745925903,54.5446190607481,1.087298653806959,1.0889309718495324,4.1255702488034036e-05,0.0,0.0,0.00011789798736572266,0.0,0.0,-0.00010851331383751026,1.0864840745925903,1.0864840745925903,1.0863661766052246,1.0864840745925903
2024-03-21 23:30:00,1.0864840745925903,54.5446190607481,1.087266480071204,1.088896453948248,4.1255702488034036e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0864840745925903,1.0864840745925903,1.0864840745925903,1.0864840745925903
2024-03-21 23:35:00,1.0864840745925903,60.0040440804772,1.0872326050485883,1.0888607961790902,4.1255702488034036e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.0864840745925903,1.0864840745925903,1.0864840745925903,1.0864840745925903
2024-03-21 23:40:00,1.0866022109985352,60.00808734330772,1.0871978725705829,1.0888251310303099,5.396244815312849e-05,6.027367650223476e-07,0.00010873275431033669,0.00011813640594482422,0.00011813640594482422,0.00010873275431038691,0.0,1.0864840745925903,1.0866022109985352,1.0864840745925903,1.0866022109985352
2024-03-21 23:45:00,1.0866022109985352,55.56553970571717,1.087166542666299,1.088790035815466,6.308286869884932e-05,6.027367650223476e-07,0.0,0.00011813640594482422,0.0,0.0,-0.00010872093278391413,1.0866022109985352,1.0866022109985352,1.0864840745925903,1.0866022109985352
2024-03-21 23:50:00,1.0866022109985352,62.50947687642153,1.0871360625539508,1.0887549406006223,7.003242481571743e-05,6.027367650223476e-07,0.0,0.0,0.0,0.0,0.0,1.0866022109985352,1.0866022109985352,1.0866022109985352,1.0866022109985352
2024-03-21 23:55:00,1.0864840745925903,55.55306007860753,1.0871013368879046,1.0887192828314645,7.003242481571743e-05,0.0,-0.00010872093278391226,0.00011813640594482422,-0.00011813640594482422,0.0,-0.00010872093278391413,1.0866022109985352,1.0866022109985352,1.0864840745925903,1.0864840745925903
2024-03-22 00:00:00,1.0866022109985352,55.5630403053778,1.0870657537664685,1.0886841876166207,7.541367526887617e-05,6.027367650223476e-07,0.00010873275431033669,0.00011813640594482422,0.0,0.0,-0.00010872093278391413,1.0866022109985352,1.0866022109985352,1.0864840745925903,1.0866022109985352
2024-03-22 00:05:00,1.08672034740448,66.6741497362218,1.0870284599917275,1.0886496549560911,9.391006130793787e-05,1.2054735300605555e-06,0.00010872093278391226,0.00011813640594482422,0.00011813640594482422,0.00010872093278391413,0.0,1.0866022109985352,1.08672034740448,1.0866022109985352,1.08672034740448
2024-03-22 00:10:00,1.08672034740448,66.6741497362218,1.0869954219886235,1.088615692229498,9.728439715614582e-05,1.806993873754159e-06,0.0,0.0,0.0,0.0,0.0,1.08672034740448,1.08672034740448,1.08672034740448,1.08672034740448
2024-03-22 00:15:00,1.0868383646011353,66.67789001122334,1.086965778895787,1.0885822914895558,0.00012165188473754804,1.807602084410601e-06,0.00010859941744634227,0.00011801719665527344,0.00011801719665527344,0.00010859941744639769,0.0,1.08672034740448,1.0868383646011353,1.08672034740448,1.0868383646011353
2024-03-22 00:20:00,1.08695650100708,70.01312998687001,1.0869361289909907,1.0885488833699908,0.00015461834185858804,2.4103388494329484e-06,0.00010869730936313715,0.00011813640594482422,0.00011813640594482422,0.00010869730936318185,0.0,1.0868383646011353,1.08695650100708,1.0868383646011353,1.08695650100708
2024-03-22 00:25:00,1.08695650100708,70.01312998687001,1.0869073297296252,1.0885154752504258,0.0001646670195525632,3.0118591931424125e-06,0.0,0.0,0.0,0.0,0.0,1.08695650100708,1.08695650100708,1.08695650100708,1.08695650100708
2024-03-22 00:30:00,1.08695650100708,70.01312998687001,1.0868776798248292,1.0884809272629874,0.00017635106676004486,2.4103388494329484e-06,0.0,0.00011813640594482422,-0.00011813640594482422,0.0,-0.00010867368428902024,1.087074637413025,1.087074637413025,1.08695650100708,1.08695650100708
2024-03-22 00:35:00,1.087074637413025,72.74146162320969,1.0868454711777824,1.088445800826663,0.00019457910311392165,3.0130756144711564e-06,0.00010868549554232665,0.00011813640594482422,0.00011813640594482422,0.00010868549554224959,0.0,1.08695650100708,1.087074637413025,1.08695650100708,1.087074637413025
2024-03-22 00:40:00,1.08695650100708,66.67508204998738,1.0868141199861254,1.0884106823376247,0.0001916276866445718,2.4103388494329484e-06,-0.00010867368428901791,0.00011813640594482422,0.0,0.0,-0.00010868549554224959,1.08695650100708,1.08695650100708,1.0868383646011353,1.08695650100708
2024-03-22 00:45:00,1.0868383646011353,61.54264408886127,1.0867844768932888,1.0883767116637457,0.00017715068293608677,1.807602084410601e-06,-0.00010868549554221563,0.00011801719665527344,0.0,0.0,-0.00010858762489359235,1.0868383646011353,1.0868383646011353,1.08672034740448,1.0868383646011353
