date,GBPJPY=X,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,USDNOK=X,EURGBP=X,EURJPY=X,AUDJPY=X,NZDUSD=X,EURCHF=X,EURCAD=X,GBPCAD=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-03-26 15:00:00,191.41400146484375,1.0828369855880737,1.26262629032135,151.58299255371094,0.9027400016784668,0.6536973118782043,1.357010006904602,10.742859840393066,0.8574100136756897,164.1320037841797,99.07499694824219,0.6011060476303101,0.9774799942970276,1.4693100452423096,1.713629961013794,-0.00023909799576804502,54.970020693680475,1.932142001390457,1.9346816450284003,1.9296023577525139,1.9324689252035958,1.9323733278683253,-0.0005289656775337992,30.58388010603914,-0.00030534375630930644,0.0020699501037597656,1.932384967803955,1.9322350025177002,0.0002950429916381836,0.0013750628099255622,0.0020699501037597656,0,0,0,0,0,1.9325300455093384,1.933419942855835,1.9313499927520752,1.931939959526062
2024-03-26 16:00:00,191.3560028076172,1.0833063125610352,1.2630887031555176,151.52000427246094,0.9036200046539307,0.6537656784057617,1.3576899766921997,10.747770309448242,0.8573499917984009,164.0709991455078,99.04900360107422,0.6010699272155762,0.9784899950027466,1.4701299667358398,1.7146300077438354,-0.0002216472172487105,52.75414323764428,1.9321375012397766,1.9346784479477985,1.9295965545317546,1.9323710714067732,1.9323292828741527,-0.0004510198320661907,30.565078611654474,-1.0304642883318671e-05,0.001289963722229004,1.931945025920868,1.931920051574707,9.953975677490234e-06,0.0013756980265263806,0.001289963722229004,1,0,0,0,0,1.931920051574707,1.9325900077819824,1.9313000440597534,1.931920051574707
2024-03-26 17:00:00,191.3780059814453,1.0834236145019531,1.2628016471862793,151.56300354003906,0.9039099812507629,0.6534580588340759,1.3576500415802002,10.751299858093262,0.8576899766921997,164.14599609375,99.02799987792969,0.6008893251419067,0.9789999723434448,1.4703700542449951,1.7143000364303589,-0.00017286699316843013,43.71494992452872,1.932159000635147,1.9347037464790557,1.9296142547912383,1.9323542841843195,1.9323140439533053,0.00011567984308524792,30.350893502469834,0.00028464555365514954,0.001199960708618164,1.9320800304412842,1.9321999549865723,0.00027495622634887695,0.0013217852419664439,0.001199960708618164,0,0,0,0,0,1.9319299459457397,1.9326800107955933,1.931480050086975,1.9324699640274048
2024-03-26 18:00:00,191.343994140625,1.0835410356521606,1.2627538442611694,151.5330047607422,0.9034600257873535,0.653398334980011,1.3577899932861328,10.747790336608887,0.8578299880027771,164.15199279785156,99.00599670410156,0.6007810235023499,0.978659987449646,1.470829963684082,1.7144500017166138,-0.00013082824587384856,45.06639220033026,1.9321574985980987,1.9347013825008859,1.9296136146953116,1.9323424994945526,1.9323154716264634,0.0001474916934967041,29.988179673470402,1.0363504229005116e-05,0.0008600950241088867,1.932449996471405,1.932449996471405,1.0013580322265625e-05,0.001297004939287939,0.0008600950241088867,1,0,0,0,0,1.9324100017547607,1.9328800439834595,1.9320199489593506,1.9324899911880493
2024-03-26 19:00:00,191.33999633789062,1.0831888914108276,1.262450933456421,151.57899475097656,0.9041000008583069,0.6531379818916321,1.358680009841919,10.75271987915039,0.8577799797058105,164.13699340820312,98.98699951171875,0.6002401113510132,0.9790300130844116,1.4712300300598145,1.7150800228118896,-7.742719267600506e-05,45.7868711560571,1.9321685016155243,1.9347219654967422,1.9296150377343064,1.9322907158306666,1.9323542827651614,0.0005093387195043153,29.301034593224276,0.00016044759017397325,0.0007200241088867188,1.9327000379562378,1.9326850175857544,0.00015503168106079102,0.0012437169586676537,0.0007200241088867188,0,0,1,0,2,1.932569980621338,1.9330600500106812,1.9323400259017944,1.932800054550171
2024-03-26 20:00:00,191.3780059814453,1.0834236145019531,1.2628495693206787,151.55599975585938,0.9039099812507629,0.6534794569015503,1.3583300113677979,10.753279685974121,0.8576899766921997,164.14199829101562,99.00800323486328,0.6006006002426147,0.9790400266647339,1.4711999893188477,1.7152099609375,-4.566360119140356e-05,46.66029666029666,1.9321970045566559,1.934756676097201,1.9296373330161107,1.9322742862360818,1.9324504733085632,0.00032573512622291467,28.349347616623252,-0.0001034939891455533,0.0010600090026855469,1.9325900077819824,1.9326850175857544,0.00010001659393310547,0.0012027199736581262,0.0010600090026855469,0,0,0,-1,0,1.932770013809204,1.9331200122833252,1.9320600032806396,1.9326000213623047
2024-03-26 21:00:00,191.2899932861328,1.0835410356521606,1.2629133462905884,151.50100708007812,0.9035999774932861,0.6537186503410339,1.358240008354187,10.74489974975586,0.857479989528656,164.01800537109375,98.91200256347656,0.6007088422775269,0.9785199761390686,1.4710400104522705,1.715019941329956,-2.5650210122796224e-05,40.04245804441765,1.932292002439499,1.9347407467566125,1.9298432581223854,1.9322625015463148,1.9324807127316792,0.00023750322205673413,27.198608932526476,-5.175235063004102e-05,0.002259969711303711,1.932070016860962,1.9325200319290161,5.0008296966552734e-05,0.001141002324301243,0.002259969711303711,1,0,0,0,0,1.9325400590896606,1.9332000017166138,1.93094003200531,1.9325000047683716
2024-03-26 22:00:00,191.2220001220703,1.0835410356521606,1.2628813982009888,151.5240020751953,0.9036999940872192,0.6535606384277344,1.3584599494934082,10.751629829406738,0.8577700257301331,164.0399932861328,98.94599914550781,0.6004563570022583,0.978950023651123,1.4714800119400024,1.7153300046920776,-1.7630180504379922e-05,44.759123267667334,1.9323495030403137,1.9347446964955937,1.9299543095850338,1.9322485753468104,1.9325064278784252,0.00011147771562858289,25.84785529241078,-7.242002876439724e-05,0.0014899969100952148,1.9325349926948547,1.932295024394989,6.99758529663086e-05,0.0011011080834470949,0.0014899969100952148,1,0,0,0,0,1.932229995727539,1.9332799911499023,1.9317899942398071,1.932360053062439
2024-03-26 23:00:00,191.2239990234375,1.0835410356521606,1.262833595275879,151.53199768066406,0.9036099910736084,0.6539367437362671,1.3580800294876099,10.754870414733887,0.8578000068664551,164.03199768066406,99.01399993896484,0.6008893251419067,0.9787999987602234,1.4709399938583374,1.7147599458694458,-8.213607601503803e-05,49.73786862224996,1.9322160005569458,1.9345608540407147,1.9298711470731769,1.9321835764816828,1.9324647613934107,-0.0010236033371515685,24.243900587544726,-0.0006210436383249363,0.0018399953842163086,1.9319199919700623,1.931760013103485,0.0006000399589538574,0.0009352526644493045,0.0018399953842163086,0,0,0,0,0,1.932360053062439,1.9328399896621704,1.930999994277954,1.9311599731445312
2024-03-27 00:00:00,191.0989990234375,1.0833063125610352,1.2621641159057617,151.51300048828125,0.9035599827766418,0.6526690721511841,1.3587900400161743,10.761159896850586,0.8579800128936768,163.9720001220703,98.80899810791016,0.6002040505409241,0.9784700274467468,1.4714100360870361,1.714840054512024,3.283635681072816e-05,69.54615684156315,1.9322374999523162,1.93464024989026,1.9298347500143724,1.9322532159941537,1.9324909505389987,0.0017067449433463278,22.606143168838596,0.0014498994552012423,0.004109978675842285,1.9331249594688416,1.9325949549674988,0.001399993896484375,0.0010146880207014188,0.004109978675842285,0,0,0,0,0,1.9312299489974976,1.9351799488067627,1.9310699701309204,1.9339599609375
2024-03-27 01:00:00,191.29100036621094,1.082602620124817,1.261670470237732,151.72900390625,0.9037899971008301,0.6519202589988708,1.359470009803772,10.773690223693848,0.8578500151634216,164.11099243164062,98.83499908447266,0.5994844436645508,0.9781699776649475,1.4712799787521362,1.7149900197982788,0.0002112968613121602,72.60626878488621,1.9323235034942627,1.9350482259664894,1.929598781022036,1.9323739324297224,1.9325649993760246,0.003046103886195528,21.121854004940396,0.0007549667045383401,0.003740072250366211,1.9349499940872192,1.9346950054168701,0.0007300376892089844,0.0013089606336256184,0.003740072250366211,0,0,0,0,0,1.9339699745178223,1.9368200302124023,1.9330799579620361,1.935420036315918
2024-03-27 02:00:00,191.45799255371094,1.0829542875289917,1.2614953517913818,151.88900756835938,0.9040200114250183,0.6516568660736084,1.3596800565719604,10.77653980255127,0.858240008354187,164.3249969482422,98.89199829101562,0.5992329716682434,0.978659987449646,1.471809983253479,1.7148799896240234,0.00037849318778948593,78.26061918363587,1.932451504468918,1.9355799930348967,1.929323015902939,1.9324932183538164,1.9326730966567993,0.0033668194498335247,19.85059072907964,0.00022734160000204007,0.0022200345993041992,1.935200035572052,1.9356300234794617,0.0002200007438659668,0.0014927033690645135,0.0022200345993041992,0,1,0,0,2,1.9354000091552734,1.936310052871704,1.9340900182724,1.93586003780365
2024-03-27 03:00:00,191.22000122070312,1.0829542875289917,1.2614636421203613,151.6959991455078,0.9039499759674072,0.6522178649902344,1.3594900369644165,10.772159576416016,0.8582599759101868,164.12100219726562,98.85800170898438,0.5994485020637512,0.9786199927330017,1.4717199802398682,1.7146899700164795,0.0004099617380572962,63.56868262743316,1.932441508769989,1.935545098081684,1.9293379194582942,1.9325507198061262,1.932711430958339,0.0016393150602067585,18.781006644335804,-0.0008626671891071025,0.0021500587463378906,1.9352049827575684,1.9349899888038635,0.0008350014686584473,0.0014647434383832107,0.0021500587463378906,0,0,0,0,0,1.935789942741394,1.9362800121307373,1.9341299533843994,1.934190034866333
2024-03-27 04:00:00,191.26199340820312,1.0833063125610352,1.2617977857589722,151.68699645996094,0.9038699865341187,0.6529972553253174,1.3588000535964966,10.76371955871582,0.8582800030708313,164.16400146484375,98.9729995727539,0.6000960469245911,0.9788500070571899,1.471690058708191,1.7145800590515137,0.000325088432573839,49.42402517184217,1.9323990106582642,1.9354791778003688,1.9293188435161597,1.9325639350073678,1.932705479008811,-0.000163946832929307,17.839150039128988,-0.0009254761215943264,0.0025500059127807617,1.9330950379371643,1.9333000183105469,0.0008950233459472656,0.0012927818937623903,0.0025500059127807617,0,0,-1,0,0,1.9342000484466553,1.9343700408935547,1.931820034980774,1.9323999881744385
2024-03-27 05:00:00,191.29600524902344,1.0829542875289917,1.2615113258361816,151.75100708007812,0.9042999744415283,0.6527585387229919,1.3591599464416504,10.769889831542969,0.8582199811935425,164.17799377441406,98.97200012207031,0.6001319885253906,0.9789999723434448,1.4713499546051025,1.7144099473953247,0.0002656232930589031,53.0277677526603,1.9324690103530884,1.9354976503526349,1.9294403703535419,1.932635362659182,1.9326633356866383,-3.534129687721155e-05,17.04449800620279,0.00010351541559217026,0.0010900497436523438,1.9324250221252441,1.9325100183486938,0.00010001659393310547,0.0012285963255468054,0.0010900497436523438,0,0,0,1,0,1.932420015335083,1.9329700469970703,1.931879997253418,1.9326000213623047
2024-03-27 06:00:00,191.31700134277344,1.0835410356521606,1.2621163129806519,151.69500732421875,0.9040499925613403,0.6529290676116943,1.3592100143432617,10.7610502243042,0.8582599759101868,164.20899963378906,98.96299743652344,0.6004563570022583,0.9792900085449219,1.4722000360488892,1.7152299880981445,0.0002401682815416084,54.866920553205404,1.9326075077056886,1.9354569323783333,1.9297580830330439,1.9327000038964408,1.9326242889676775,0.00031999179295127966,16.427768961133985,0.00021731052594708977,0.0017299652099609375,1.9322949647903442,1.9328449964523315,0.00020998716354370117,0.0012238439745603552,0.0017299652099609375,0,1,0,0,0,1.932669997215271,1.9331599473953247,1.9314299821853638,1.933019995689392
2024-03-27 07:00:00,191.47000122070312,1.0827198028564453,1.2629930973052979,151.7050018310547,0.9053800106048584,0.652826726436615,1.3595099449157715,10.764739990234375,0.8571500182151794,164.12899780273438,98.95700073242188,0.600744903087616,0.9801300168037415,1.4716999530792236,1.716860055923462,0.0003264061515462213,59.491549495810254,1.9328180074691772,1.9356805394750627,1.9299554754632917,1.9327367884772164,1.932670002891904,0.002123202596391982,15.924364160673429,0.0009518760221411959,0.0022699832916259766,1.9338250160217285,1.933899998664856,0.0009199976921081543,0.0012718286964669846,0.0022699832916259766,0,0,0,0,2,1.9329400062561035,1.9349600076675415,1.9326900243759155,1.9348599910736084
2024-03-27 08:00:00,191.4459991455078,1.0831888914108276,1.2623393535614014,151.781005859375,0.9052600264549255,0.6518692374229431,1.360509991645813,10.790499687194824,0.8578799962997437,164.25100708007812,98.85299682617188,0.6001319885253906,0.9802899956703186,1.473080039024353,1.7169699668884277,0.0004925355478335725,64.23543770480839,1.933145010471344,1.9361476797331805,1.9301423412095073,1.932844647339412,1.9327588138126193,0.0037053738321577434,15.541925377166248,0.0008734637677962898,0.002680063247680664,1.9356499910354614,1.9357050061225891,0.0008450150489807129,0.0014677089522343947,0.002680063247680664,0,0,0,0,2,1.9348599910736084,1.9369900226593018,1.934309959411621,1.9365500211715698
2024-03-27 09:00:00,190.98500061035156,1.0830715894699097,1.26267409324646,151.36399841308594,0.9053000211715698,0.652596652507782,1.3594800233840942,10.79246997833252,0.8575199842453003,163.78199768066406,98.697998046875,0.6003482341766357,0.9802600145339966,1.4717799425125122,1.7163100242614746,0.000527355087174719,56.9862677218542,1.9333300113677978,1.9363020428787314,1.9303579798568642,1.9328900064740862,1.932775957243783,0.0020800147737776165,15.21704150136247,-0.0008158838689590331,0.002790093421936035,1.935254991054535,1.9357900023460388,0.0007899999618530273,0.001487731437772613,0.002790093421936035,0,0,-1,0,-2,1.9366099834442139,1.936650037765503,1.933859944343567,1.9349700212478638
2024-03-27 10:00:00,190.8820037841797,1.0835410356521606,1.2633600234985352,151.197998046875,0.9056299924850464,0.6528778672218323,1.359339952468872,10.762920379638672,0.857479989528656,163.67999267578125,98.63300323486328,0.6007810235023499,0.9811000227928162,1.4724199771881104,1.717039942741394,0.0005571948872342691,58.0579452953204,1.9334580063819886,1.9365045361772293,1.930411476586748,1.9329539324556078,1.9328242880957467,0.002136013337544096,14.930734674000844,6.197746940328486e-05,0.0018000602722167969,1.9347100257873535,1.9350549578666687,5.996227264404297e-05,0.0014986094505452681,0.0018000602722167969,1,0,0,1,0,1.9350199699401855,1.935610055923462,1.9338099956512451,1.9350899457931519
2024-03-27 11:00:00,190.65699768066406,1.0822510719299316,1.261590838432312,151.23199462890625,0.9067699909210205,0.6522986888885498,1.3596500158309937,10.77649974822998,0.8577200174331665,163.5330047607422,98.56999969482422,0.6002040505409241,0.981190025806427,1.4711699485778809,1.7151000499725342,0.0005205289994407725,55.098230172735725,1.9335690081119536,1.9365435766652628,1.9305944395586445,1.9329457197870528,1.932855955192021,0.001214274338313448,14.741540331282565,-0.00048057283838787157,0.0025299787521362305,1.9348250031471252,1.9346500039100647,0.00046497583389282227,0.0014795600867669283,0.0025299787521362305,0,0,0,0,0,1.9351400136947632,1.9360899925231934,1.9335600137710571,1.9341599941253662
2024-03-27 12:00:00,190.6959991455078,1.0822510719299316,1.262100338935852,151.24899291992188,0.9067400097846985,0.6518607139587402,1.3602800369262695,10.79209041595459,0.857479989528656,163.5260009765625,98.50399780273438,0.5999159812927246,0.9809499979019165,1.4715900421142578,1.7161099910736084,0.0005884811858811734,59.876588506053835,1.9337675034999848,1.9368078644345927,1.930727142565377,1.933040005820138,1.9329307164464677,0.0028499535151891298,14.61091011258553,0.0008944271493647182,0.0029000043869018555,1.9351399540901184,1.9349899888038635,0.0008649826049804688,0.0015187764368197252,0.0029000043869018555,0,0,1,0,0,1.9340900182724,1.9365899562835693,1.9336899518966675,1.9358899593353271
2024-03-27 13:00:00,190.8090057373047,1.0821340084075928,1.2618615627288818,151.3260040283203,0.9061200022697449,0.6522688865661621,1.3584599494934082,10.78320026397705,0.857230007648468,163.572998046875,98.62899780273438,0.6002040505409241,0.9801099896430969,1.4693100452423096,1.71396005153656,0.0005595694689939368,59.51056508450078,1.9338730037212373,1.9368699112182797,1.9308760962241949,1.9331607179982322,1.9329688123294286,0.0014192504542214213,14.543027563010591,-0.0006766866456208165,0.0022499561309814453,1.934975028038025,1.9352099895477295,0.0006549954414367676,0.0014676829396455151,0.0022499561309814453,0,0,0,-1,0,1.9358400106430054,1.9361000061035156,1.9338500499725342,1.9345799684524536
2024-03-27 14:00:00,190.77699279785156,1.0817828178405762,1.2623871564865112,151.2480010986328,0.9052900075912476,0.6528395414352417,1.3587700128555298,10.774399757385254,0.8567500114440918,163.46200561523438,98.66699981689453,0.6006006002426147,0.9790599942207336,1.4693200588226318,1.7149200439453125,0.00046743335082943815,48.615339471078016,1.933924001455307,1.9368558225546053,1.9309921803560086,1.933277142899377,1.9330045240265983,0.0002328029700688905,14.375237229911935,-0.0005531033094815507,0.00288999080657959,1.9337850213050842,1.934059977531433,0.0005350112915039062,0.0014029501483547716,0.00288999080657959,0,0,0,0,0,1.9346100091934204,1.935230016708374,1.9323400259017944,1.9335099458694458
2024-03-27 15:00:00,191.0,1.08236825466156,1.2629293203353882,151.34300231933594,0.9055799841880798,0.6524178385734558,1.3585000038146973,10.785639762878418,0.8567799925804138,163.6479949951172,98.67400360107422,0.6001680493354797,0.9798600077629089,1.4700700044631958,1.7157599925994873,0.0005168846200469535,50.73740918649385,1.9340674996376037,1.9370482259460917,1.9310867733291157,1.9334564294133867,1.933090953599839,0.002213588782719267,14.008630108309726,0.0011171767340916183,0.002829909324645996,1.9346449971199036,1.934594988822937,0.0010800361633300781,0.0011875721744636387,0.002829909324645996,0,0,1,0,0,1.933519959449768,1.9360599517822266,1.9332300424575806,1.935670018196106
2024-03-27 16:00:00,191.0,1.082602620124817,1.2630568742752075,151.31900024414062,0.9048500061035156,0.6526265144348145,1.3584100008010864,10.792499542236328,0.8568199872970581,163.66700744628906,98.68299865722656,0.6001319885253906,0.9793099761009216,1.470020055770874,1.715559959411621,0.0005425758722579221,48.97963564549136,1.934213501214981,1.9371775863621123,1.9312494160678497,1.9336532184055872,1.9331623826708113,0.0018668345042638368,13.500040917034031,-7.74746133613835e-05,0.0014799833297729492,1.9352299571037292,1.9355900287628174,7.49826431274414e-05,0.0011994697723132798,0.0014799833297729492,0,0,0,-1,0,1.9356600046157837,1.9359699487686157,1.9344899654388428,1.935520052909851
2024-03-27 17:00:00,191.0469970703125,1.08236825466156,1.2629451751708984,151.38800048828125,0.9056199789047241,0.6526392698287964,1.358299970626831,10.796270370483398,0.8567399978637695,163.6820068359375,98.71900177001953,0.5998799800872803,0.9798099994659424,1.469670057296753,1.7153799533843994,0.0005323457060324444,52.9179841209713,1.9343429982662201,1.9372168091931528,1.9314691873392875,1.933789644922529,1.9332221434229897,0.001300300870622939,12.977878269175985,-0.00022221785615328393,0.0009300708770751953,1.9353150129318237,1.9352349638938904,0.00021505355834960938,0.0011887202345176873,0.0009300708770751953,0,0,0,0,0,1.935379981994629,1.9357800483703613,1.9348499774932861,1.9350899457931519
2024-03-27 18:00:00,191.07400512695312,1.082602620124817,1.2634079456329346,151.36199951171875,0.905460000038147,0.6530271172523499,1.3575199842453003,10.78872013092041,0.8566700220108032,163.69500732421875,98.76399993896484,0.6001319885253906,0.9799299836158752,1.4690200090408325,1.7147599458694458,0.0004892510959177976,57.74944951109837,1.9344544947147368,1.9371732230957797,1.931735766333694,1.9338632140840804,1.9332830962680636,0.0007267679486955281,12.511446934949873,-0.0002583671944876853,0.0010100603103637695,1.9349049925804138,1.9348300099372864,0.0002499818801879883,0.0011450334603365293,0.0010100603103637695,0,0,0,0,0,1.9350700378417969,1.9354100227355957,1.934399962425232,1.9345899820327759
2024-03-27 19:00:00,191.10299682617188,1.0830715894699097,1.2637271881103516,151.322998046875,0.9046499729156494,0.6533855199813843,1.3570799827575684,10.778790473937988,0.856719970703125,163.7270050048828,98.79499816894531,0.6003842949867249,0.9795100092887878,1.4692000150680542,1.7147200107574463,0.00042909624147413616,55.74217999983304,1.9346084952354432,1.9368482023826041,1.9323687880882823,1.93394535779953,1.933369761421567,0.00029462575912475586,12.205410874245528,-0.00018091609972736844,0.0009299516677856445,1.9344050288200378,1.934440016746521,0.00017499923706054688,0.0011441343036688162,0.0009299516677856445,0,0,0,0,0,1.9346400499343872,1.9348700046539307,1.933940052986145,1.9342399835586548
2024-03-27 20:00:00,191.14500427246094,1.0830715894699097,1.2640626430511475,151.31700134277344,0.9036200046539307,0.6535606384277344,1.3566700220108032,10.775019645690918,0.8565400242805481,163.73300170898438,98.80799865722656,0.6006367206573486,0.9784700274467468,1.4688199758529663,1.714709997177124,0.00037539904513916866,54.32262054039198,1.9346214950084686,1.9368483338965774,1.9323946561203598,1.9340274972575051,1.933441426072802,0.00019245914050514124,12.001307787391896,-1.0354020604896874e-05,0.0008399486541748047,1.9341399669647217,1.9342349767684937,1.0013580322265625e-05,0.001007401992220293,0.0008399486541748047,1,0,0,0,0,1.934249997138977,1.934559941291809,1.9337199926376343,1.9342199563980103
2024-03-27 21:00:00,191.0679931640625,1.0830715894699097,1.2636953592300415,151.24899291992188,0.9037700295448303,0.6534709334373474,1.3565000295639038,10.771530151367188,0.8566300272941589,163.6999969482422,98.75700378417969,0.6005645394325256,0.9785000085830688,1.468709945678711,1.7141000032424927,0.0003386746839937338,48.07517695875031,1.9345699906349183,1.936766506809794,1.9323734744600427,1.9340960681438446,1.9334547576450167,0.0002938807010650635,12.003321506296567,8.788682297322659e-05,0.003770112991333008,1.9330250024795532,1.934279978275299,8.499622344970703e-05,0.0008612113587796633,0.003770112991333008,0,0,0,0,0,1.9341700077056885,1.9349100589752197,1.9311399459838867,1.9343899488449097
2024-03-27 22:00:00,190.85800170898438,1.081548810005188,1.2616544961929321,151.3280029296875,0.9051700234413147,0.6521668434143066,1.3583400249481201,10.794610023498535,0.8570299744606018,163.58299255371094,98.63800048828125,0.5991970896720886,0.9788100123405457,1.4688199758529663,1.7137900590896606,0.0003337139367856068,42.311071579655284,1.934519988298416,1.9366369433902797,1.9324030332065525,1.9341807109969003,1.9334864247412908,0.0006792800767081442,12.238132567110851,0.0002429924891718116,0.002769947052001953,1.9342550039291382,1.9344450235366821,0.00023502111434936523,0.0007328926611272661,0.002769947052001953,0,0,1,0,0,1.9340300559997559,1.9356399774551392,1.9328700304031372,1.9348599910736084
2024-03-27 23:00:00,190.8209991455078,1.081548810005188,1.261734127998352,151.2899932861328,0.9056299924850464,0.6523668169975281,1.358530044555664,10.795160293579102,0.8569599986076355,163.53799438476562,98.65299987792969,0.5993766188621521,0.9791600108146667,1.4688800573349,1.7139899730682373,0.00028495584950749553,45.99393932247757,1.9345184862613678,1.9366364694631586,1.932400503059577,1.934229280267443,1.9334973778043474,-6.928614207679651e-05,12.808149186952788,-0.00036178170589684644,0.0011199712753295898,1.9345700144767761,1.934440016746521,0.00034999847412109375,0.0007537858940635611,0.0011199712753295898,0,0,0,-1,0,1.9347200393676758,1.935130000114441,1.9340100288391113,1.9341599941253662
2024-03-28 00:00:00,191.11000061035156,1.0820168256759644,1.26262629032135,151.41200256347656,0.9056400060653687,0.6526477932929993,1.3580000400543213,10.798279762268066,0.856719970703125,163.73899841308594,98.77300262451172,0.5993047952651978,0.9797099828720093,1.4693000316619873,1.7149399518966675,0.0002762024767963833,48.24691246426594,1.9346344888210296,1.9365034180747365,1.9327655595673228,1.9343049951962061,1.9335311878295172,0.00041504417146964734,13.62799073619696,0.0002895547648646968,0.003480076789855957,1.9343900084495544,1.9343300461769104,0.00028002262115478516,0.0006115238253196858,0.003480076789855957,0,0,0,0,0,1.933940052986145,1.9361300468444824,1.9326499700546265,1.9347200393676758
2024-03-28 01:00:00,191.02200317382812,1.0821340084075928,1.2626581192016602,151.34800720214844,0.9051600098609924,0.6528864502906799,1.3584699630737305,10.791399955749512,0.8567799925804138,163.6739959716797,98.77100372314453,0.5991970896720886,0.9791799783706665,1.469539999961853,1.7151199579238892,0.00022259534961821537,49.131265246007274,1.9347034871578217,1.936344113263212,1.9330628610524314,1.9343578517436981,1.9335214268593561,-0.00037786364555358887,14.656965219290333,-0.0003825107790650373,0.0025800466537475586,1.934220016002655,1.9343500137329102,0.000370025634765625,0.0006336660766290796,0.0025800466537475586,0,0,0,0,0,1.9347200393676758,1.9355100393295288,1.9329299926757812,1.9339799880981445
2024-03-28 02:00:00,191.1009979248047,1.0824854373931885,1.263024926185608,151.36199951171875,0.9047300219535828,0.653628945350647,1.3575600385665894,10.784540176391602,0.8568199872970581,163.7570037841797,98.89199829101562,0.6000239849090576,0.9791200160980225,1.4690699577331543,1.714359998703003,7.545575247602798e-05,32.46452593752879,1.9346654891967774,1.9364946556695897,1.932836322723965,1.9343542797224862,1.933497857479822,-0.0020942432539803324,16.014025791027024,-0.0008893326922839728,0.00288999080657959,1.9326350092887878,1.9331250190734863,0.0008599758148193359,0.0008491827179275725,0.00288999080657959,0,0,-1,0,0,1.9339900016784668,1.9340800046920776,1.931190013885498,1.9322600364685059
2024-03-28 03:00:00,191.072998046875,1.0824854373931885,1.2627698183059692,151.3560028076172,0.9048500061035156,0.6532574892044067,1.3577500581741333,10.788049697875977,0.856939971446991,163.7429962158203,98.83300018310547,0.5990893840789795,0.9791799783706665,1.4692399501800537,1.7144500017166138,4.6300681197930516e-06,42.335015551440776,1.9345759868621826,1.9365356058556984,1.9326163678686668,1.934422492980957,1.9335423793111528,-0.001352548599243164,17.66763157557718,0.0004191505790742678,0.0014799833297729492,1.9325399994850159,1.9326949715614319,0.0004049539566040039,0.0009141644084591251,0.0014799833297729492,0,0,0,1,0,1.93231999874115,1.9332799911499023,1.9318000078201294,1.9330699443817139
2024-03-28 04:00:00,191.11399841308594,1.082602620124817,1.2631046772003174,151.35299682617188,0.9048699736595154,0.6531892418861389,1.357300043106079,10.782770156860352,0.8568699955940247,163.76400756835938,98.81500244140625,0.5993407368659973,0.9793699979782104,1.469290018081665,1.7146400213241577,-1.282492644527622e-06,52.178859375772866,1.9344449877738952,1.936187202201926,1.9327027733458644,1.9344214243548257,1.9336299981389726,-0.0004913849490029154,19.48157304917041,0.00044493735294404146,0.0012700557708740234,1.9333850145339966,1.933525025844574,0.00043004751205444336,0.0008373184601146759,0.0012700557708740234,0,0,0,0,0,1.9331200122833252,1.9340200424194336,1.9327499866485596,1.9339300394058228
2024-03-28 05:00:00,191.12100219726562,1.082602620124817,1.2632642984390259,151.34500122070312,0.9050400257110596,0.6524561643600464,1.3579000234603882,10.78557014465332,0.8568300008773804,163.76300048828125,98.70899963378906,0.599628210067749,0.9795600175857544,1.4697200059890747,1.7151399850845337,0.00012257614554500584,52.22789094637496,1.934501487016678,1.9363831050226439,1.932619869010712,1.934445708990097,1.9337597602889651,0.001654297113418579,21.42541033019978,0.00112205025697798,0.002910017967224121,1.9349649548530579,1.9350150227546692,0.0010849833488464355,0.0009432920791461817,0.002910017967224121,0,0,1,0,2,1.9339300394058228,1.93641996383667,1.9335099458694458,1.9361000061035156
2024-03-28 06:00:00,191.052001953125,1.0820168256759644,1.2629293203353882,151.33599853515625,0.9056199789047241,0.6526477932929993,1.3581700325012207,10.795310020446777,0.8565800189971924,163.66799926757812,98.72599792480469,0.5989817380905151,0.9797300100326538,1.4691599607467651,1.7150599956512451,0.0001638698122596871,48.18339297517836,1.9345039904117585,1.936389035002551,1.932618945820966,1.934419993843351,1.933881904397692,0.0007200198514121237,23.453793165877357,-0.0004958382344538714,0.0023200511932373047,1.9358099699020386,1.9355900287628174,0.0004799962043762207,0.0009302055285330427,0.0023200511932373047,0,0,0,-1,0,1.9360400438308716,1.9369699954986572,1.93464994430542,1.9351400136947632
2024-03-28 07:00:00,190.99200439453125,1.0804970264434814,1.261765956878662,151.43499755859375,0.9055600166320801,0.6507112383842468,1.3593000173568726,10.810239791870117,0.8560900092124939,163.50900268554688,98.48600006103516,0.597907304763794,0.9780099987983704,1.4681199789047241,1.714900016784668,0.00043479581270955414,64.53468668451553,1.934754991531372,1.9375597045845614,1.9319502784781826,1.9345982074737549,1.9340702380452837,0.004581809043884277,25.39387670425495,0.0020877056927588455,0.004830002784729004,1.937084972858429,1.9371399879455566,0.0020200014114379883,0.0014498809182013834,0.004830002784729004,0,0,0,0,0,1.9350999593734741,1.9394999742507935,1.9346699714660645,1.9391800165176392
